PacketType,PayloadLen,DeviceID,Timestamp,PacketID,AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ,MagX,MagY,MagZ,Flags,Battery,CRC
2,24,1,188986,3505,-0.18048095703125,0.97808837890625,-0.303955078125,-6.65283203125,-3.753662109375,7.7056884765625,-0.069091796875,-0.31591796875,-0.022705078125,11,0,246
2,24,2,188987,3505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0,71
2,24,1,188992,3506,-0.18048095703125,0.97808837890625,-0.303955078125,-6.65283203125,-3.753662109375,7.7056884765625,-0.069091796875,-0.31591796875,-0.022705078125,11,0,218
2,24,2,188993,3506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0,107
2,24,3,188994,3506,0.20050048828125,-1.0718994140625,-0.13067626953125,7.60650634765625,8.27789306640625,-63.11798095703125,-0.67626953125,0.484130859375,0.319091796875,11,0,226
2,24,1,188999,3507,-0.18048095703125,0.97808837890625,-0.303955078125,-6.65283203125,-3.753662109375,7.7056884765625,-0.0697021484375,-0.3179931640625,-0.0172119140625,11,0,175
2,24,2,189000,3507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0,60
2,24,3,189001,3507,0.20050048828125,-1.0718994140625,-0.13067626953125,7.60650634765625,8.27789306640625,-63.11798095703125,-0.67626953125,0.484130859375,0.319091796875,11,0,198
2,24,3,189004,3508,0.2982177734375,-1.2364501953125,-0.25054931640625,12.16888427734375,9.490966796875,-81.4208984375,-0.6966552734375,0.4755859375,0.3218994140625,11,0,86
2,24,1,189005,3508,-0.18048095703125,0.97808837890625,-0.303955078125,-6.65283203125,-3.753662109375,7.7056884765625,-0.0697021484375,-0.3179931640625,-0.0172119140625,11,0,229
2,24,2,189007,3508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0,225
2,24,2,189010,3509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0,193
2,24,3,189012,3509,0.2982177734375,-1.2364501953125,-0.25054931640625,12.16888427734375,9.490966796875,-81.4208984375,-0.6966552734375,0.4755859375,0.3218994140625,11,0,42
2,24,1,189014,3509,-0.18048095703125,0.97808837890625,-0.303955078125,-6.65283203125,-3.753662109375,7.7056884765625,-0.06640625,-0.318359375,-0.0145263671875,11,0,133
2,24,1,189017,3510,-0.18048095703125,0.97808837890625,-0.303955078125,-6.65283203125,-3.753662109375,7.7056884765625,-0.06640625,-0.318359375,-0.0145263671875,11,0,11
2,24,2,189018,3510,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0,96
2,24,3,189020,3510,0.2982177734375,-1.2364501953125,-0.25054931640625,12.16888427734375,9.490966796875,-81.4208984375,-0.6966552734375,0.4755859375,0.3218994140625,11,0,139
2,24,2,189023,3511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0,26
2,24,1,189024,3511,-0.18048095703125,0.97808837890625,-0.303955078125,-6.65283203125,-3.753662109375,7.7056884765625,-0.06640625,-0.318359375,-0.0145263671875,11,0,232
2,24,3,189025,3511,0.2982177734375,-1.2364501953125,-0.25054931640625,12.16888427734375,9.490966796875,-81.4208984375,-0.7178955078125,0.46923828125,0.32568359375,11,0,216
2,24,1,189032,3512,-0.5889892578125,1.28302001953125,-0.17626953125,13.37432861328125,0.3509521484375,11.505126953125,-0.0693359375,-0.3359375,-0.008056640625,11,0,154
2,24,3,189033,3512,0.2982177734375,-1.2364501953125,-0.25054931640625,12.16888427734375,9.490966796875,-81.4208984375,-0.7178955078125,0.46923828125,0.32568359375,11,0,214
2,24,2,189034,3512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0,55
2,24,2,189038,3513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0,247
2,24,1,189039,3513,-0.5889892578125,1.28302001953125,-0.17626953125,13.37432861328125,0.3509521484375,11.505126953125,-0.0693359375,-0.3359375,-0.008056640625,11,0,147
2,24,3,189040,3513,0.2982177734375,-1.2364501953125,-0.25054931640625,12.16888427734375,9.490966796875,-81.4208984375,-0.734130859375,0.4210205078125,0.3143310546875,11,0,149
2,24,1,189044,3514,-0.5889892578125,1.28302001953125,-0.17626953125,13.37432861328125,0.3509521484375,11.505126953125,-0.0693359375,-0.3359375,-0.008056640625,11,0,106
2,24,2,189045,3514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0,14
2,24,3,189050,3514,0.2982177734375,-1.2364501953125,-0.25054931640625,12.16888427734375,9.490966796875,-81.4208984375,-0.734130859375,0.4210205078125,0.3143310546875,11,0,71
2,24,1,189053,3515,-0.5889892578125,1.28302001953125,-0.17626953125,13.37432861328125,0.3509521484375,11.505126953125,-0.0675048828125,-0.34228515625,-0.014892578125,11,0,111
2,24,2,189054,3515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0,42
2,24,3,189056,3515,0.2982177734375,-1.2364501953125,-0.25054931640625,12.16888427734375,9.490966796875,-81.4208984375,-0.7467041015625,0.4437255859375,0.3046875,11,0,184
2,24,2,189060,3516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0,10
2,24,1,189061,3516,-0.5889892578125,1.28302001953125,-0.17626953125,13.37432861328125,0.3509521484375,11.505126953125,-0.0675048828125,-0.34228515625,-0.014892578125,11,0,60
2,24,3,189064,3516,0.2982177734375,-1.2364501953125,-0.25054931640625,12.16888427734375,9.490966796875,-81.4208984375,-0.7467041015625,0.4437255859375,0.3046875,11,0,129
2,24,2,189070,3517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0,148
2,24,1,189071,3517,-0.5889892578125,1.28302001953125,-0.17626953125,13.37432861328125,0.3509521484375,11.505126953125,-0.0692138671875,-0.3194580078125,-0.0250244140625,11,0,31
2,24,3,189072,3517,0.14349365234375,-1.84771728515625,-0.2799072265625,11.1846923828125,11.84844970703125,-121.2158203125,-0.77294921875,0.4031982421875,0.3104248046875,11,0,144
2,24,1,189077,3518,-0.5889892578125,1.28302001953125,-0.17626953125,13.37432861328125,0.3509521484375,11.505126953125,-0.0692138671875,-0.3194580078125,-0.0250244140625,11,0,92
2,24,3,189078,3518,0.14349365234375,-1.84771728515625,-0.2799072265625,11.1846923828125,11.84844970703125,-121.2158203125,-0.77294921875,0.4031982421875,0.3104248046875,11,0,111
2,24,2,189079,3518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0,30
2,24,3,189084,3519,0.14349365234375,-1.84771728515625,-0.2799072265625,11.1846923828125,11.84844970703125,-121.2158203125,-0.77294921875,0.4031982421875,0.3104248046875,11,0,241
2,24,1,189085,3519,-0.5889892578125,1.28302001953125,-0.17626953125,13.37432861328125,0.3509521484375,11.505126953125,-0.0721435546875,-0.3271484375,-0.0213623046875,11,0,51
2,24,2,189087,3519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0,243
2,24,3,189093,3520,0.14349365234375,-1.84771728515625,-0.2799072265625,11.1846923828125,11.84844970703125,-121.2158203125,-0.7939453125,0.3973388671875,0.28955078125,11,0,62
2,24,1,189094,3520,-0.5889892578125,1.28302001953125,-0.17626953125,13.37432861328125,0.3509521484375,11.505126953125,-0.0721435546875,-0.3271484375,-0.0213623046875,11,0,77
2,24,2,189095,3520,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0,68
2,24,3,189100,3521,0.14349365234375,-1.84771728515625,-0.2799072265625,11.1846923828125,11.84844970703125,-121.2158203125,-0.7939453125,0.3973388671875,0.28955078125,11,0,105
2,24,1,189101,3521,-0.5889892578125,1.28302001953125,-0.17626953125,13.37432861328125,0.3509521484375,11.505126953125,-0.068359375,-0.3203125,-0.02197265625,11,0,104
2,24,2,189103,3521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0,169
2,24,2,189107,3522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0,127
2,24,3,189108,3522,0.14349365234375,-1.84771728515625,-0.2799072265625,11.1846923828125,11.84844970703125,-121.2158203125,-0.80859375,0.3828125,0.287353515625,11,0,129
2,24,1,189109,3522,-0.5889892578125,1.28302001953125,-0.17626953125,13.37432861328125,0.3509521484375,11.505126953125,-0.068359375,-0.3203125,-0.02197265625,11,0,88
2,24,2,189112,3523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0,91
2,24,3,189113,3523,0.14349365234375,-1.84771728515625,-0.2799072265625,11.1846923828125,11.84844970703125,-121.2158203125,-0.80859375,0.3828125,0.287353515625,11,0,48
2,24,1,189114,3523,-0.5889892578125,1.28302001953125,-0.17626953125,13.37432861328125,0.3509521484375,11.505126953125,-0.068359375,-0.3203125,-0.02197265625,11,0,154
2,24,3,189118,3524,0.14349365234375,-1.84771728515625,-0.2799072265625,11.1846923828125,11.84844970703125,-121.2158203125,-0.80859375,0.3828125,0.287353515625,11,0,237
2,24,1,189120,3524,-0.30865478515625,0.94549560546875,-0.03924560546875,22.34649658203125,-19.87457275390625,5.88226318359375,-0.0723876953125,-0.340087890625,-0.0244140625,11,0,108
2,24,2,189121,3524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0,38
2,24,1,189125,3525,-0.30865478515625,0.94549560546875,-0.03924560546875,22.34649658203125,-19.87457275390625,5.88226318359375,-0.0723876953125,-0.340087890625,-0.0244140625,11,0,22
2,24,3,189126,3525,0.14349365234375,-1.84771728515625,-0.2799072265625,11.1846923828125,11.84844970703125,-121.2158203125,-0.823486328125,0.3599853515625,0.257568359375,11,0,240
2,24,2,189127,3525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0,149
2,24,3,189130,3526,0.14349365234375,-1.84771728515625,-0.2799072265625,11.1846923828125,11.84844970703125,-121.2158203125,-0.823486328125,0.3599853515625,0.257568359375,11,0,183
2,24,2,189131,3526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0,210
2,24,1,189133,3526,-0.30865478515625,0.94549560546875,-0.03924560546875,22.34649658203125,-19.87457275390625,5.88226318359375,-0.0723876953125,-0.340087890625,-0.0244140625,11,0,183
2,24,3,189137,3527,0.14349365234375,-1.84771728515625,-0.2799072265625,11.1846923828125,11.84844970703125,-121.2158203125,-0.823486328125,0.3599853515625,0.257568359375,11,0,2
2,24,1,189138,3527,-0.30865478515625,0.94549560546875,-0.03924560546875,22.34649658203125,-19.87457275390625,5.88226318359375,-0.07470703125,-0.3427734375,-0.0218505859375,11,0,156
2,24,2,189139,3527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0,174
2,24,1,189143,3528,-0.30865478515625,0.94549560546875,-0.03924560546875,22.34649658203125,-19.87457275390625,5.88226318359375,-0.07470703125,-0.3427734375,-0.0218505859375,11,0,5
2,24,3,189144,3528,0.14349365234375,-1.84771728515625,-0.2799072265625,11.1846923828125,11.84844970703125,-121.2158203125,-0.837890625,0.31298828125,0.2528076171875,11,0,155
2,24,2,189145,3528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0,211
2,24,3,189149,3529,0.14349365234375,-1.84771728515625,-0.2799072265625,11.1846923828125,11.84844970703125,-121.2158203125,-0.837890625,0.31298828125,0.2528076171875,11,0,225
2,24,2,189150,3529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0,218
2,24,1,189151,3529,-0.30865478515625,0.94549560546875,-0.03924560546875,22.34649658203125,-19.87457275390625,5.88226318359375,-0.07470703125,-0.3427734375,-0.0218505859375,11,0,232
2,24,1,189155,3530,-0.30865478515625,0.94549560546875,-0.03924560546875,22.34649658203125,-19.87457275390625,5.88226318359375,-0.0706787109375,-0.3277587890625,-0.0252685546875,11,0,100
2,24,2,189156,3530,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0,188
2,24,3,189157,3530,0.14349365234375,-1.84771728515625,-0.2799072265625,11.1846923828125,11.84844970703125,-121.2158203125,-0.837890625,0.31298828125,0.2528076171875,11,0,244
2,24,3,189160,3531,0.0390625,-1.6358642578125,-0.3721923828125,-13.6871337890625,76.1871337890625,-172.69134521484375,-0.8397216796875,0.30029296875,0.2431640625,11,0,175
2,24,2,189161,3531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0,13
2,24,1,189163,3531,-0.30865478515625,0.94549560546875,-0.03924560546875,22.34649658203125,-19.87457275390625,5.88226318359375,-0.0706787109375,-0.3277587890625,-0.0252685546875,11,0,137
2,24,3,189166,3532,0.0390625,-1.6358642578125,-0.3721923828125,-13.6871337890625,76.1871337890625,-172.69134521484375,-0.8397216796875,0.30029296875,0.2431640625,11,0,200
2,24,2,189167,3532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0,106
2,24,1,189168,3532,-0.30865478515625,0.94549560546875,-0.03924560546875,22.34649658203125,-19.87457275390625,5.88226318359375,-0.0706787109375,-0.3277587890625,-0.0252685546875,11,0,232
2,24,1,189172,3533,-0.30865478515625,0.94549560546875,-0.03924560546875,22.34649658203125,-19.87457275390625,5.88226318359375,-0.070556640625,-0.3388671875,-0.0269775390625,11,0,181
2,24,2,189173,3533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0,101
2,24,3,189177,3533,0.0390625,-1.6358642578125,-0.3721923828125,-13.6871337890625,76.1871337890625,-172.69134521484375,-0.8397216796875,0.30029296875,0.2431640625,11,0,80
2,24,1,189180,3534,-0.30865478515625,0.94549560546875,-0.03924560546875,22.34649658203125,-19.87457275390625,5.88226318359375,-0.070556640625,-0.3388671875,-0.0269775390625,11,0,20
2,24,2,189181,3534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0,196
2,24,3,189182,3534,0.0390625,-1.6358642578125,-0.3721923828125,-13.6871337890625,76.1871337890625,-172.69134521484375,-0.8427734375,0.309326171875,0.2373046875,11,0,194
2,24,2,189186,3535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0,82
2,24,1,189188,3535,-0.329345703125,0.91705322265625,0.05059814453125,7.26318359375,-26.55029296875,5.40924072265625,-0.0711669921875,-0.3214111328125,-0.0242919921875,11,0,36
2,24,3,189189,3535,0.0390625,-1.6358642578125,-0.3721923828125,-13.6871337890625,76.1871337890625,-172.69134521484375,-0.8427734375,0.309326171875,0.2373046875,11,0,178
2,24,3,189192,3536,0.0390625,-1.6358642578125,-0.3721923828125,-13.6871337890625,76.1871337890625,-172.69134521484375,-0.8427734375,0.309326171875,0.2373046875,11,0,142
2,24,2,189193,3536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0,251
2,24,1,189194,3536,-0.329345703125,0.91705322265625,0.05059814453125,7.26318359375,-26.55029296875,5.40924072265625,-0.0711669921875,-0.3214111328125,-0.0242919921875,11,0,209
2,24,1,189198,3537,-0.329345703125,0.91705322265625,0.05059814453125,7.26318359375,-26.55029296875,5.40924072265625,-0.0711669921875,-0.3214111328125,-0.0242919921875,11,0,17
2,24,2,189199,3537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0,72
2,24,3,189200,3537,0.0390625,-1.6358642578125,-0.3721923828125,-13.6871337890625,76.1871337890625,-172.69134521484375,-0.8367919921875,0.2891845703125,0.2454833984375,11,0,17
2,24,2,189203,3538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0,158
2,24,3,189204,3538,0.0390625,-1.6358642578125,-0.3721923828125,-13.6871337890625,76.1871337890625,-172.69134521484375,-0.8367919921875,0.2891845703125,0.2454833984375,11,0,157
2,24,1,189205,3538,-0.329345703125,0.91705322265625,0.05059814453125,7.26318359375,-26.55029296875,5.40924072265625,-0.072021484375,-0.32373046875,-0.0242919921875,11,0,160
2,24,2,189210,3539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0,201
2,24,1,189211,3539,-0.329345703125,0.91705322265625,0.05059814453125,7.26318359375,-26.55029296875,5.40924072265625,-0.072021484375,-0.32373046875,-0.0242919921875,11,0,216
2,24,3,189217,3539,0.0390625,-1.6358642578125,-0.3721923828125,-13.6871337890625,76.1871337890625,-172.69134521484375,-0.8245849609375,0.318603515625,0.2584228515625,11,0,21
2,24,3,189222,3540,0.0390625,-1.6358642578125,-0.3721923828125,-13.6871337890625,76.1871337890625,-172.69134521484375,-0.8245849609375,0.318603515625,0.2584228515625,11,0,200
2,24,1,189223,3540,-0.329345703125,0.91705322265625,0.05059814453125,7.26318359375,-26.55029296875,5.40924072265625,-0.0740966796875,-0.322509765625,-0.039794921875,11,0,204
2,24,2,189224,3540,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0,252
2,24,2,189227,3541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0,19
2,24,3,189228,3541,-0.17401123046875,-0.25836181640625,0.08660888671875,-40.83251953125,95.6268310546875,-95.1385498046875,-0.811279296875,0.3245849609375,0.25732421875,11,0,87
2,24,1,189229,3541,-0.329345703125,0.91705322265625,0.05059814453125,7.26318359375,-26.55029296875,5.40924072265625,-0.0740966796875,-0.322509765625,-0.039794921875,11,0,82
2,24,2,189233,3542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0,80
2,24,1,189234,3542,-0.329345703125,0.91705322265625,0.05059814453125,7.26318359375,-26.55029296875,5.40924072265625,-0.0740966796875,-0.322509765625,-0.039794921875,11,0,77
2,24,3,189237,3542,-0.17401123046875,-0.25836181640625,0.08660888671875,-40.83251953125,95.6268310546875,-95.1385498046875,-0.811279296875,0.3245849609375,0.25732421875,11,0,221
2,24,1,189242,3543,-0.329345703125,0.91705322265625,0.05059814453125,7.26318359375,-26.55029296875,5.40924072265625,-0.07470703125,-0.3245849609375,-0.038330078125,11,0,58
2,24,2,189243,3543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0,206
2,24,3,189244,3543,-0.17401123046875,-0.25836181640625,0.08660888671875,-40.83251953125,95.6268310546875,-95.1385498046875,-0.811279296875,0.3245849609375,0.25732421875,11,0,138
2,24,1,189248,3544,-0.329345703125,0.91705322265625,0.05059814453125,7.26318359375,-26.55029296875,5.40924072265625,-0.07470703125,-0.3245849609375,-0.038330078125,11,0,185
2,24,2,189249,3544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0,77
2,24,3,189250,3544,-0.17401123046875,-0.25836181640625,0.08660888671875,-40.83251953125,95.6268310546875,-95.1385498046875,-0.7872314453125,0.3321533203125,0.27099609375,11,0,77
2,24,1,189254,3545,-0.329345703125,0.91705322265625,0.05059814453125,7.26318359375,-26.55029296875,5.40924072265625,-0.07470703125,-0.3245849609375,-0.038330078125,11,0,10
2,24,3,189255,3545,-0.17401123046875,-0.25836181640625,0.08660888671875,-40.83251953125,95.6268310546875,-95.1385498046875,-0.7872314453125,0.3321533203125,0.27099609375,11,0,55
2,24,2,189256,3545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0,26
2,24,3,189260,3546,-0.17401123046875,-0.25836181640625,0.08660888671875,-40.83251953125,95.6268310546875,-95.1385498046875,-0.7833251953125,0.338134765625,0.2982177734375,11,0,94
2,24,2,189261,3546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0,44
2,24,1,189262,3546,-0.329345703125,0.91705322265625,0.05059814453125,7.26318359375,-26.55029296875,5.40924072265625,-0.0777587890625,-0.322509765625,-0.04345703125,11,0,195
2,24,2,189266,3547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0,127
2,24,3,189266,3547,-0.17401123046875,-0.25836181640625,0.08660888671875,-40.83251953125,95.6268310546875,-95.1385498046875,-0.7833251953125,0.338134765625,0.2982177734375,11,0,183
2,24,1,189269,3547,-0.329345703125,0.91705322265625,0.05059814453125,7.26318359375,-26.55029296875,5.40924072265625,-0.0777587890625,-0.322509765625,-0.04345703125,11,0,118
2,24,2,189275,3548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0,252
2,24,1,189276,3548,-0.329345703125,0.91705322265625,0.05059814453125,7.26318359375,-26.55029296875,5.40924072265625,-0.0777587890625,-0.322509765625,-0.04345703125,11,0,245
2,24,3,189281,3548,-0.17401123046875,-0.25836181640625,0.08660888671875,-40.83251953125,95.6268310546875,-95.1385498046875,-0.7833251953125,0.338134765625,0.2982177734375,11,0,56
2,24,3,189285,3549,-0.17401123046875,-0.25836181640625,0.08660888671875,-40.83251953125,95.6268310546875,-95.1385498046875,-0.759521484375,0.3553466796875,0.29052734375,11,0,143
2,24,1,189286,3549,-0.006591796875,0.875732421875,-0.05303955078125,-0.74005126953125,-27.47344970703125,2.83050537109375,-0.0780029296875,-0.3231201171875,-0.0419921875,11,0,138
2,24,2,189287,3549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0,67
2,24,1,189290,3550,-0.006591796875,0.875732421875,-0.05303955078125,-0.74005126953125,-27.47344970703125,2.83050537109375,-0.080810546875,-0.327392578125,-0.0457763671875,11,0,30
2,24,2,189291,3550,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0,4
2,24,3,189293,3550,-0.17401123046875,-0.25836181640625,0.08660888671875,-40.83251953125,95.6268310546875,-95.1385498046875,-0.759521484375,0.3553466796875,0.29052734375,11,0,46
2,24,2,189297,3551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0,11
2,24,1,189298,3551,-0.006591796875,0.875732421875,-0.05303955078125,-0.74005126953125,-27.47344970703125,2.83050537109375,-0.080810546875,-0.327392578125,-0.0457763671875,11,0,98
2,24,3,189299,3551,-0.17401123046875,-0.25836181640625,0.08660888671875,-40.83251953125,95.6268310546875,-95.1385498046875,-0.7314453125,0.3717041015625,0.2939453125,11,0,44
2,24,2,189303,3552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0,233
2,24,3,189304,3552,-0.17401123046875,-0.25836181640625,0.08660888671875,-40.83251953125,95.6268310546875,-95.1385498046875,-0.7314453125,0.3717041015625,0.2939453125,11,0,89
2,24,1,189306,3552,-0.006591796875,0.875732421875,-0.05303955078125,-0.74005126953125,-27.47344970703125,2.83050537109375,-0.080810546875,-0.327392578125,-0.0457763671875,11,0,222
2,24,1,189313,3553,-0.006591796875,0.875732421875,-0.05303955078125,-0.74005126953125,-27.47344970703125,2.83050537109375,-0.0780029296875,-0.314453125,-0.052001953125,11,0,10
2,24,3,189314,3553,-0.0294189453125,-0.64990234375,0.06512451171875,-19.43206787109375,-70.61767578125,84.43450927734375,-0.7198486328125,0.380859375,0.2916259765625,11,0,1
2,24,2,189316,3553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0,108
2,24,3,189320,3554,-0.0294189453125,-0.64990234375,0.06512451171875,-19.43206787109375,-70.61767578125,84.43450927734375,-0.7198486328125,0.380859375,0.2916259765625,11,0,211
2,24,2,189321,3554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0,145
2,24,1,189324,3554,-0.006591796875,0.875732421875,-0.05303955078125,-0.74005126953125,-27.47344970703125,2.83050537109375,-0.0780029296875,-0.314453125,-0.052001953125,11,0,247
2,24,3,189327,3555,-0.0294189453125,-0.64990234375,0.06512451171875,-19.43206787109375,-70.61767578125,84.43450927734375,-0.6910400390625,0.384521484375,0.303955078125,11,0,162
2,24,2,189328,3555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0,87
2,24,1,189333,3555,-0.006591796875,0.875732421875,-0.05303955078125,-0.74005126953125,-27.47344970703125,2.83050537109375,-0.0794677734375,-0.3243408203125,-0.0419921875,11,0,93
2,24,2,189336,3556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0,110
2,24,1,189337,3556,-0.006591796875,0.875732421875,-0.05303955078125,-0.74005126953125,-27.47344970703125,2.83050537109375,-0.0794677734375,-0.3243408203125,-0.0419921875,11,0,130
2,24,3,189338,3556,-0.0294189453125,-0.64990234375,0.06512451171875,-19.43206787109375,-70.61767578125,84.43450927734375,-0.6910400390625,0.384521484375,0.303955078125,11,0,157
2,24,3,189342,3557,-0.0294189453125,-0.64990234375,0.06512451171875,-19.43206787109375,-70.61767578125,84.43450927734375,-0.6910400390625,0.384521484375,0.303955078125,11,0,93
2,24,1,189343,3557,-0.11517333984375,0.91387939453125,-0.101318359375,-5.0201416015625,-29.77752685546875,8.56781005859375,-0.08056640625,-0.32421875,-0.0416259765625,11,0,152
2,24,2,189344,3557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0,55
2,24,3,189348,3558,-0.0294189453125,-0.64990234375,0.06512451171875,-19.43206787109375,-70.61767578125,84.43450927734375,-0.6671142578125,0.3973388671875,0.29248046875,11,0,132
2,24,2,189349,3558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0,1
2,24,1,189350,3558,-0.11517333984375,0.91387939453125,-0.101318359375,-5.0201416015625,-29.77752685546875,8.56781005859375,-0.08056640625,-0.32421875,-0.0416259765625,11,0,55
2,24,2,189356,3559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0,86
2,24,3,189357,3559,-0.0294189453125,-0.64990234375,0.06512451171875,-19.43206787109375,-70.61767578125,84.43450927734375,-0.6671142578125,0.3973388671875,0.29248046875,11,0,211
2,24,1,189358,3559,-0.11517333984375,0.91387939453125,-0.101318359375,-5.0201416015625,-29.77752685546875,8.56781005859375,-0.08056640625,-0.32421875,-0.0416259765625,11,0,218
2,24,2,189362,3560,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0,92
2,24,3,189363,3560,-0.0294189453125,-0.64990234375,0.06512451171875,-19.43206787109375,-70.61767578125,84.43450927734375,-0.635009765625,0.4329833984375,0.289306640625,11,0,234
2,24,1,189364,3560,-0.11517333984375,0.91387939453125,-0.101318359375,-5.0201416015625,-29.77752685546875,8.56781005859375,-0.0804443359375,-0.3253173828125,-0.056884765625,11,0,32
2,24,2,189368,3561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0,194
2,24,3,189368,3561,-0.0294189453125,-0.64990234375,0.06512451171875,-19.43206787109375,-70.61767578125,84.43450927734375,-0.635009765625,0.4329833984375,0.289306640625,11,0,206
2,24,1,189370,3561,-0.11517333984375,0.91387939453125,-0.101318359375,-5.0201416015625,-29.77752685546875,8.56781005859375,-0.0804443359375,-0.3253173828125,-0.056884765625,11,0,88
2,24,3,189374,3562,-0.0294189453125,-0.64990234375,0.06512451171875,-19.43206787109375,-70.61767578125,84.43450927734375,-0.635009765625,0.4329833984375,0.289306640625,11,0,49
2,24,2,189375,3562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0,135
2,24,1,189376,3562,-0.11517333984375,0.91387939453125,-0.101318359375,-5.0201416015625,-29.77752685546875,8.56781005859375,-0.0804443359375,-0.3253173828125,-0.056884765625,11,0,116
2,24,1,189381,3563,-0.11517333984375,0.91387939453125,-0.101318359375,-5.0201416015625,-29.77752685546875,8.56781005859375,-0.0797119140625,-0.3245849609375,-0.05126953125,11,0,200
2,24,2,189383,3563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0,148
2,24,3,189384,3563,0.24346923828125,-1.465087890625,-0.28741455078125,29.70123291015625,-88.47808837890625,197.265625,-0.59619140625,0.447998046875,0.27734375,11,0,21
