ID,PeakvGRF,vGRF_0,vGRF_1,vGRF_2,vGRF_3,vGRF_4,vGRF_5,vGRF_6,vGRF_7,vGRF_8,vGRF_9,vGRF_10,vGRF_11,vGRF_12,vGRF_13,vGRF_14,vGRF_15,vGRF_16,vGRF_17,vGRF_18,vGRF_19,vGRF_20,vGRF_21,vGRF_22,vGRF_23,vGRF_24,vGRF_25,vGRF_26,vGRF_27,vGRF_28,vGRF_29,vGRF_30,vGRF_31,vGRF_32,vGRF_33,vGRF_34,vGRF_35,vGRF_36,vGRF_37,vGRF_38,vGRF_39,vGRF_40,vGRF_41,vGRF_42,vGRF_43,vGRF_44,vGRF_45,vGRF_46,vGRF_47,vGRF_48,vGRF_49,vGRF_50,vGRF_51,vGRF_52,vGRF_53,vGRF_54,vGRF_55,vGRF_56,vGRF_57,vGRF_58,vGRF_59,vGRF_60,vGRF_61,vGRF_62,vGRF_63,vGRF_64,vGRF_65,vGRF_66,vGRF_67,vGRF_68,vGRF_69,vGRF_70,vGRF_71,vGRF_72,vGRF_73,vGRF_74,vGRF_75,vGRF_76,vGRF_77,vGRF_78,vGRF_79,vGRF_80,vGRF_81,vGRF_82,vGRF_83,vGRF_84,vGRF_85,vGRF_86,vGRF_87,vGRF_88,vGRF_89,vGRF_90,vGRF_91,vGRF_92,vGRF_93,vGRF_94,vGRF_95,vGRF_96,vGRF_97,vGRF_98,vGRF_99
L64,1.1167085,0.04435161501169205,0.11817716807126999,0.257117360830307,0.38384321331977844,0.4966118633747101,0.6123983263969421,0.7063280344009399,0.7838995456695557,0.8552744388580322,0.9154805541038513,0.966242790222168,1.0139480829238892,1.0579938888549805,1.0749409198760986,1.098832607269287,1.116708517074585,1.1124827861785889,1.1024067401885986,1.082384705543518,1.0478146076202393,1.011762022972107,0.9831548929214478,0.9488048553466797,0.9221926331520081,0.8929424285888672,0.867318868637085,0.8504408001899719,0.8320086002349854,0.8153380155563354,0.8044160604476929,0.7926191091537476,0.7835848331451416,0.775673508644104,0.7708351612091064,0.769667387008667,0.7699576616287231,0.7713640332221985,0.775239109992981,0.7815147638320923,0.7905840873718262,0.8066598773002625,0.8225300312042236,0.8401036262512207,0.8555164337158203,0.877442479133606,0.8971537947654724,0.9156925082206726,0.928408145904541,0.9369550943374634,0.9333420991897583,0.924035906791687,0.8996913433074951,0.8571354746818542,0.7901787757873535,0.7049147486686707,0.5928449630737305,0.46730101108551025,0.3365046977996826,0.2214425951242447,0.13559313118457794,0.07907558232545853,0.03857183828949928,0.019605036824941635,0.006805477663874626,0.0013447327073663473,0.00048641394823789597,0.0007260758429765701,0.0003192005679011345,0.0015107765793800354,0.002179393544793129,0.001832284964621067,0.0009390069171786308,0.0011588837951421738,0.0029207495972514153,0.0018432270735502243,0.0031527969986200333,0.0010948646813631058,0.002064596861600876,0.0032941456884145737,0.0028742607682943344,0.0030427929013967514,0.003262387588620186,0.0020561981946229935,0.0032895151525735855,0.0035134386271238327,0.0024411361664533615,0.0019722599536180496,0.0020092297345399857,0.001784658059477806,0.002760760486125946,0.001381710171699524,0.0018227053806185722,0.002395171672105789,0.0019208844751119614,0.0022667283192276955,0.0033683283254504204,0.0037214430049061775,0.006751887500286102,0.020822077989578247,0.021977324038743973
R66,1.1885724,0.050666455179452896,0.153039813041687,0.37637174129486084,0.6672174334526062,0.8969606161117554,1.0303220748901367,1.061352014541626,1.0216081142425537,1.0049126148223877,1.021330714225769,1.0622800588607788,1.0899258852005005,1.1204376220703125,1.141247272491455,1.1687225103378296,1.1885724067687988,1.1831755638122559,1.1769397258758545,1.151991605758667,1.1174544095993042,1.0764825344085693,1.0380284786224365,0.9971137046813965,0.9657313823699951,0.9252965450286865,0.893528163433075,0.8747149705886841,0.853973388671875,0.8378175497055054,0.8244975209236145,0.8157120943069458,0.8072643280029297,0.8008121252059937,0.7957242727279663,0.7897645831108093,0.7985589504241943,0.7996678352355957,0.8010991811752319,0.8070164322853088,0.8097513914108276,0.8175177574157715,0.8241769671440125,0.8331819772720337,0.837494432926178,0.8501253128051758,0.8503503799438477,0.8514137268066406,0.8437148928642273,0.8330827355384827,0.8155069351196289,0.7887665629386902,0.7460201382637024,0.6801812648773193,0.597602903842926,0.5047188401222229,0.4021919071674347,0.30261164903640747,0.2150266468524933,0.14547505974769592,0.08102496713399887,0.04004557803273201,0.017421936616301537,0.010349481366574764,0.007806558161973953,0.0027962704189121723,0.006146363914012909,0.011713352054357529,0.006006096489727497,0.001740913838148117,0.008001604117453098,0.00918555073440075,0.0036565158516168594,0.005525370128452778,0.0054637594148516655,0.003757953643798828,0.006682286038994789,0.005632428452372551,0.008495640009641647,0.007487183436751366,0.005461379885673523,0.006221763789653778,0.010655502788722515,0.008078617975115776,0.007853309623897076,0.00915835052728653,0.006351939402520657,0.005636647343635559,0.005888257175683975,0.005472448654472828,0.007354588247835636,0.004143979400396347,0.006307731382548809,0.0059069255366921425,0.00436279084533453,0.005157917737960815,0.007749899290502071,0.007879456505179405,0.010385198518633842,0.01895749941468239,0.02208228036761284
L65,1.1139734,0.04527994990348816,0.16246700286865234,0.31865280866622925,0.46457070112228394,0.601811408996582,0.7236820459365845,0.8310019969940186,0.9271206855773926,0.9927977919578552,1.0525197982788086,1.0826760530471802,1.1006114482879639,1.1139733791351318,1.1009454727172852,1.0885837078094482,1.0760152339935303,1.0498794317245483,1.0275506973266602,0.996468186378479,0.9531621336936951,0.9145485162734985,0.8813362121582031,0.8418752551078796,0.8067898750305176,0.7685271501541138,0.7396294474601746,0.7225077152252197,0.6986521482467651,0.6806100010871887,0.6775681972503662,0.6764166951179504,0.6792347431182861,0.6814085841178894,0.6881957054138184,0.7018423080444336,0.7212827205657959,0.7434183955192566,0.7672402262687683,0.7882476449012756,0.8197495341300964,0.849602460861206,0.8843027949333191,0.924743115901947,0.9634610414505005,1.0004404783248901,1.034715175628662,1.0647282600402832,1.087066411972046,1.0955740213394165,1.0942665338516235,1.0816876888275146,1.0496504306793213,1.002542495727539,0.9263971447944641,0.8243587613105774,0.6869356036186218,0.5392501950263977,0.39501887559890747,0.27751028537750244,0.18731075525283813,0.1163116991519928,0.059706494212150574,0.0297908503562212,0.010981251485645771,0.00498962914571166,0.005882009863853455,0.002145799808204174,0.003205094486474991,0.0038396287709474564,0.002721654251217842,-0.0002438630908727646,0.0012743016704916954,0.0021407324820756912,0.0035664718598127365,0.0011553745716810226,0.00306902639567852,0.0023695584386587143,0.0030558714643120766,0.004389803856611252,0.001239769160747528,0.0036597028374671936,0.0037893448024988174,0.0033787600696086884,0.002407880499958992,0.002028966322541237,0.0021904651075601578,0.0026856865733861923,0.0018639564514160156,0.00328168086707592,0.0029615741223096848,0.0013912245631217957,0.002393309958279133,0.004113658331334591,0.0026549752801656723,0.002086285501718521,0.003572676330804825,0.003357592038810253,0.004155691247433424,0.00791611336171627,0.008394230157136917
R67,1.3013941,0.09209651499986649,0.12726254761219025,0.21601635217666626,0.3862813413143158,0.5580204129219055,0.6748684048652649,0.7827239036560059,0.8517570495605469,0.9736732244491577,1.0586633682250977,1.1453100442886353,1.2024803161621094,1.2470948696136475,1.2600302696228027,1.2890413999557495,1.3013941049575806,1.2761008739471436,1.2708921432495117,1.2422034740447998,1.2173703908920288,1.1965500116348267,1.1822786331176758,1.1613707542419434,1.1449058055877686,1.1209802627563477,1.1048269271850586,1.099080204963684,1.0813708305358887,1.055247187614441,1.0460522174835205,1.0322402715682983,1.0175837278366089,1.0210661888122559,1.0144087076187134,0.9974009990692139,1.0086913108825684,1.0101876258850098,1.0018911361694336,1.0062355995178223,1.0066596269607544,1.0007314682006836,0.9881975650787354,0.9966275691986084,0.9916045665740967,0.9874879121780396,0.9672046899795532,0.9470158815383911,0.9115214943885803,0.882951021194458,0.8293267488479614,0.7848962545394897,0.7189825773239136,0.6512905359268188,0.593351423740387,0.5103424191474915,0.4266124665737152,0.35213515162467957,0.29293209314346313,0.23213942348957062,0.17570462822914124,0.1416805386543274,0.12023916840553284,0.0862085297703743,0.054767146706581116,0.048173271119594574,0.033202480524778366,0.02951519750058651,0.036200277507305145,0.032080404460430145,0.0328868068754673,0.03990226238965988,0.029670724645256996,0.039637479931116104,0.03650154918432236,0.03603504225611687,0.041184552013874054,0.036759328097105026,0.03394955024123192,0.039247214794158936,0.035324327647686005,0.036640465259552,0.039850134402513504,0.036834780126810074,0.036167897284030914,0.03823521360754967,0.03493610769510269,0.03851313143968582,0.041292160749435425,0.03907044976949692,0.03850827366113663,0.033358924090862274,0.042375169694423676,0.03586765378713608,0.03177579492330551,0.03699052333831787,0.03932839259505272,0.03647724166512489,0.04315004125237465,0.048959411680698395,0.05527671426534653
L66,1.2797076,0.08026459068059921,0.02134699374437332,0.08462308347225189,0.28484758734703064,0.42394503951072693,0.4604335427284241,0.50701504945755,0.5411041378974915,0.6236289143562317,0.6881365776062012,0.7926904559135437,0.8964993953704834,0.968744158744812,1.026242733001709,1.0952634811401367,1.1641409397125244,1.171893835067749,1.1966081857681274,1.216005563735962,1.2369186878204346,1.2477967739105225,1.263744831085205,1.2797075510025024,1.2769396305084229,1.273398995399475,1.2600685358047485,1.2527501583099365,1.2271273136138916,1.184496283531189,1.170411229133606,1.1378118991851807,1.105941653251648,1.0990192890167236,1.0760353803634644,1.04908287525177,1.0373626947402954,1.0294809341430664,1.0045539140701294,0.9877402782440186,0.9564242362976074,0.9286786317825317,0.8934829235076904,0.8699829578399658,0.8478277325630188,0.8295743465423584,0.7919671535491943,0.7656592130661011,0.7323678731918335,0.7125834822654724,0.6703518033027649,0.6475241184234619,0.6044108271598816,0.570559561252594,0.5700533390045166,0.5513160824775696,0.516677975654602,0.487811803817749,0.48134976625442505,0.450014591217041,0.3963027894496918,0.3285540044307709,0.2717353403568268,0.1843857616186142,0.11058706790208817,0.07498114556074142,0.04263048991560936,0.023037297651171684,0.015288792550563812,0.012473483569920063,0.010913997888565063,0.01703844778239727,0.002358395606279373,0.007766285911202431,0.008931035175919533,0.0030106641352176666,0.01717514358460903,0.008867047727108002,-8.765421807765961e-05,0.00779747124761343,0.010428094305098057,0.01254392508417368,0.010430618189275265,0.012479102239012718,0.010773720219731331,0.011713346466422081,0.006558457389473915,0.013809547759592533,0.014003721997141838,0.008159605786204338,0.01391962356865406,0.0038925576955080032,0.014408181421458721,0.004661328159272671,0.000263899564743042,0.008434685878455639,0.011094626039266586,0.01417790912091732,0.024475520476698875,0.047360364347696304,0.05713764578104019
R68,1.1202699,0.04262726008892059,0.14974938333034515,0.2606208324432373,0.3088609278202057,0.3484477996826172,0.4503313899040222,0.5717218518257141,0.6898767948150635,0.7879467010498047,0.8551643490791321,0.8949002027511597,0.9243510961532593,0.9630032181739807,0.98897385597229,1.0061204433441162,1.03168785572052,1.0478792190551758,1.056779146194458,1.0461704730987549,1.0267237424850464,0.9989274740219116,0.9709371328353882,0.9358317852020264,0.9129480719566345,0.8804963827133179,0.8569414615631104,0.8340222239494324,0.8084043264389038,0.7981594800949097,0.800792932510376,0.7982851266860962,0.8048438429832458,0.8178883790969849,0.8317986726760864,0.8546431064605713,0.8861674070358276,0.9126471281051636,0.9389666318893433,0.9603078365325928,0.9832379817962646,1.0170414447784424,1.0422061681747437,1.0675584077835083,1.087141752243042,1.1096327304840088,1.1172943115234375,1.1202698945999146,1.1066803932189941,1.0872458219528198,1.0546703338623047,1.0155657529830933,0.9571387767791748,0.8783748149871826,0.7769877910614014,0.6681191325187683,0.5482003092765808,0.4479252099990845,0.3516424298286438,0.2619783282279968,0.17429551482200623,0.11105245351791382,0.06486436724662781,0.04215313494205475,0.02572053298354149,0.01818477362394333,0.016059646382927895,0.006709100678563118,0.00932463351637125,0.010127412155270576,0.00791727565228939,0.007442569360136986,0.008269705809652805,0.011417170986533165,0.008980677463114262,0.010143687017261982,0.007651769556105137,0.006615772843360901,0.009436017833650112,0.01036770548671484,0.007118726149201393,0.007540263235569,0.01017275545746088,0.006451536901295185,0.007169683463871479,0.008857467211782932,0.007469067350029945,0.009969060309231281,0.008783158846199512,0.009149139747023582,0.006965287029743195,0.0068120574578642845,0.0086823096498847,0.011232323944568634,0.009389540180563927,0.00822716485708952,0.010724950581789017,0.00924736075103283,0.00796074140816927,0.016112005338072777,0.01822357252240181
L67,1.140243,0.04868163913488388,0.12019980698823929,0.269847571849823,0.41746819019317627,0.5223157405853271,0.6130988597869873,0.6841753721237183,0.7160881757736206,0.757544755935669,0.8098373413085938,0.876960039138794,0.9370161294937134,0.9970318078994751,1.0370947122573853,1.0822179317474365,1.1183722019195557,1.1297348737716675,1.1402430534362793,1.1250157356262207,1.107135534286499,1.0833466053009033,1.0623364448547363,1.037074089050293,1.0136290788650513,0.9806466102600098,0.958260178565979,0.9475632905960083,0.9263708591461182,0.9168024659156799,0.9084204435348511,0.9020565748214722,0.9029529690742493,0.9040146470069885,0.9046465158462524,0.9021425247192383,0.9155238270759583,0.9199011325836182,0.923870325088501,0.9273008108139038,0.927100658416748,0.929344892501831,0.9217177629470825,0.9229199886322021,0.9138342142105103,0.9090608358383179,0.900196373462677,0.8964989185333252,0.8870936632156372,0.8810725212097168,0.8733870387077332,0.8648786544799805,0.8468438982963562,0.8242359757423401,0.7889596223831177,0.7441596388816833,0.6858245134353638,0.6077439188957214,0.5138334035873413,0.39988571405410767,0.28038251399993896,0.1869739592075348,0.11161860078573227,0.06534226983785629,0.034589674323797226,0.016311418265104294,0.004761787131428719,0.004067115485668182,0.002664194442331791,0.0012441258877515793,0.004181862808763981,0.002134152688086033,0.0008814558386802673,0.0044317301362752914,0.00266246497631073,0.002333560958504677,0.00228794664144516,0.0016906186938285828,0.002395275980234146,0.007728622294962406,0.003965737298130989,0.0031747519969940186,0.004736294969916344,0.0037163738161325455,0.0051571037620306015,0.0062418412417173386,0.003926446661353111,0.003220798447728157,0.002710329368710518,0.0038206949830055237,0.004126410931348801,0.0006939973682165146,0.0042463382706046104,0.004088772460818291,0.0013153422623872757,0.0031406432390213013,0.006489245221018791,0.005019369535148144,0.006760832853615284,0.020307164639234543,0.023440850898623466
R69,1.0973927,0.04516243934631348,0.0471871942281723,0.1681632399559021,0.374796986579895,0.5121247172355652,0.6074979901313782,0.7047398090362549,0.76933753490448,0.8507423400878906,0.9076823592185974,0.975725531578064,1.0247670412063599,1.0435763597488403,1.057640790939331,1.0780187845230103,1.0973926782608032,1.0883302688598633,1.0855202674865723,1.0719845294952393,1.0676970481872559,1.059829831123352,1.0571821928024292,1.0559581518173218,1.0454819202423096,1.0372185707092285,1.034738302230835,1.0365794897079468,1.0280290842056274,1.0172479152679443,1.0180717706680298,1.0090301036834717,1.0007915496826172,1.001994252204895,0.9960236549377441,0.9848853349685669,0.9877579212188721,0.9882451891899109,0.9764741659164429,0.9737966060638428,0.9642385244369507,0.9519686698913574,0.9363270401954651,0.9292564988136292,0.91666579246521,0.9097913503646851,0.8924258947372437,0.8817788362503052,0.8696112632751465,0.8545389175415039,0.831539511680603,0.8169664144515991,0.7789434194564819,0.7401487827301025,0.7131383419036865,0.6651803851127625,0.6021575927734375,0.5462911128997803,0.5021202564239502,0.4435511827468872,0.37706777453422546,0.3097831606864929,0.24005922675132751,0.16449317336082458,0.09492343664169312,0.05382151156663895,0.02585388720035553,0.010470511391758919,0.0010727373883128166,-0.0022531766444444656,-0.004794878885149956,-0.003939000889658928,-0.010452685877680779,-0.00432930700480938,-0.006124334409832954,-0.008601333945989609,-0.005102146416902542,-0.006254483014345169,-0.011854937300086021,-0.003568727523088455,-0.007872365415096283,-0.004911700263619423,-0.003484295681118965,-0.007340975105762482,-0.005120370537042618,-0.005506271496415138,-0.007386952638626099,-0.002825748175382614,-0.0046349987387657166,-0.005665456876158714,-0.005014799535274506,-0.009164782240986824,-0.003429040312767029,-0.0066499896347522736,-0.008850034326314926,-0.005381954833865166,-0.0035099927335977554,-0.0026877671480178833,0.0014024865813553333,0.018387265503406525,0.02276155911386013
R70,1.1929018,0.04162496328353882,0.1410534828901291,0.34116384387016296,0.5641178488731384,0.7549722194671631,0.889718234539032,0.9504169821739197,0.9520512819290161,0.9509085416793823,0.9546598196029663,0.9717104434967041,0.9959267377853394,1.0329561233520508,1.0619134902954102,1.106097936630249,1.1542885303497314,1.1751675605773926,1.192901849746704,1.1815483570098877,1.1631892919540405,1.134358286857605,1.095017910003662,1.0598406791687012,1.0223278999328613,0.972261905670166,0.9300076961517334,0.8983232975006104,0.8648027777671814,0.8349191546440125,0.8109150528907776,0.792953372001648,0.7781418561935425,0.7620134353637695,0.7471238374710083,0.7323572635650635,0.7364755868911743,0.7352503538131714,0.7387787103652954,0.7492635250091553,0.7568589448928833,0.7739385366439819,0.7879079580307007,0.8094812035560608,0.8243575096130371,0.8464394807815552,0.8581041097640991,0.8691667318344116,0.8707965612411499,0.8703653216362,0.8660268187522888,0.8505508303642273,0.8229128122329712,0.7755402326583862,0.7105712890625,0.634501576423645,0.5472221374511719,0.44213011860847473,0.33469533920288086,0.22885069251060486,0.13011722266674042,0.06387962400913239,0.027669105678796768,0.01307037752121687,0.008181750774383545,0.00040935399010777473,0.001980460248887539,0.008408542722463608,0.002401181496679783,-0.0031876899302005768,0.004405667074024677,0.0038044247776269913,-6.867013871669769e-05,0.001323438249528408,-0.0010177772492170334,-0.0009030923247337341,0.0008284673094749451,0.0002596992999315262,0.0016151219606399536,0.004717058502137661,0.0017145704478025436,0.0011807028204202652,0.00635899044573307,0.005198735743761063,0.0024168193340301514,0.0034348201006650925,0.00036886706948280334,-0.00016093626618385315,0.000127401202917099,0.0013856533914804459,0.002883598208427429,-0.002406606450676918,0.001972501166164875,0.0027149533852934837,-0.0012471824884414673,-0.0016997139900922775,0.0019616112112998962,0.0024177487939596176,0.004138421267271042,0.008985022082924843,0.010961111634969711
L68,1.2650003,0.04437990486621857,0.13970574736595154,0.3013227880001068,0.4557620882987976,0.6017385721206665,0.7588518857955933,0.8680874705314636,0.9367020726203918,0.9992915987968445,1.0513014793395996,1.0957520008087158,1.1397514343261719,1.1859350204467773,1.21259605884552,1.243398666381836,1.265000343322754,1.2649192810058594,1.2537789344787598,1.220018982887268,1.1712080240249634,1.1177252531051636,1.0615928173065186,1.003928780555725,0.9540483355522156,0.8981350660324097,0.8536170721054077,0.8210111856460571,0.7865562438964844,0.7630341053009033,0.7466152906417847,0.7331365346908569,0.7261325120925903,0.7189407348632812,0.7162246108055115,0.7163397073745728,0.7302643060684204,0.7394917011260986,0.7545454502105713,0.7717232704162598,0.7878574132919312,0.8113812208175659,0.832862377166748,0.8606975674629211,0.8837310075759888,0.9113779067993164,0.9333171248435974,0.9549562335014343,0.9660547375679016,0.9719436764717102,0.9699714183807373,0.958544909954071,0.9312551021575928,0.8850684762001038,0.8237693309783936,0.7408530712127686,0.6364540457725525,0.5188653469085693,0.39266514778137207,0.26861241459846497,0.16608542203903198,0.09611934423446655,0.049208175390958786,0.024652108550071716,0.01313732285052538,0.004594434518367052,0.002643742598593235,0.0037312423810362816,0.002030976116657257,0.00042094290256500244,0.004117169417440891,0.0034062061458826065,0.0006508138030767441,0.0015111947432160378,0.0009968597441911697,0.0014688167721033096,0.0028135227039456367,0.00135820172727108,0.0024952832609415054,0.005085330456495285,0.0023533832281827927,0.0019081942737102509,0.004834615625441074,0.004688503220677376,0.0025905799120664597,0.003894669935107231,0.0025510862469673157,0.00142643041908741,0.001588292419910431,0.002528628334403038,0.003613412380218506,-0.00030739977955818176,0.003148282878100872,0.0027548279613256454,0.0013654017820954323,0.0010475404560565948,0.0036785881966352463,0.004577471874654293,0.006214935332536697,0.014044264331459999,0.015912219882011414
R71,1.2005643,0.04551328718662262,0.16793161630630493,0.2907649576663971,0.38613569736480713,0.46939414739608765,0.5629091858863831,0.6665605306625366,0.780898928642273,0.8784956932067871,0.961851954460144,1.00614333152771,1.0384397506713867,1.0614420175552368,1.0673189163208008,1.0618520975112915,1.04953932762146,1.0230783224105835,1.008811354637146,0.9777818918228149,0.9322382211685181,0.8953088521957397,0.8627949953079224,0.8252935409545898,0.7948628067970276,0.7634387612342834,0.7427651882171631,0.7266743183135986,0.7065247893333435,0.7057864665985107,0.7042816877365112,0.7169517874717712,0.7246564626693726,0.744444727897644,0.7639236450195312,0.778928816318512,0.8054141998291016,0.830467939376831,0.8561763763427734,0.8823952674865723,0.9167832136154175,0.955156683921814,0.9949167966842651,1.041050672531128,1.0846601724624634,1.1245036125183105,1.1569387912750244,1.1851292848587036,1.2005642652511597,1.1985236406326294,1.1852494478225708,1.1612348556518555,1.115249514579773,1.047478199005127,0.9480098485946655,0.8380820751190186,0.6996194124221802,0.5530698299407959,0.4161490201950073,0.29297706484794617,0.18750563263893127,0.11868463456630707,0.06492588669061661,0.032958704978227615,0.009249073453247547,0.007795274257659912,0.01029961183667183,0.004933618009090424,0.004223614931106567,0.004845639690756798,0.004411209374666214,0.003200119361281395,0.00416644848883152,0.004864181391894817,0.005188419483602047,0.005298813804984093,0.005950590595602989,0.002545829862356186,0.005721221677958965,0.006448294967412949,0.0069583710283041,0.008112958632409573,0.005885012447834015,0.007571311667561531,0.006780896335840225,0.004559090360999107,0.005988258868455887,0.006473044864833355,0.003938382491469383,0.006959130056202412,0.006463947705924511,0.004908593371510506,0.007650679908692837,0.006776880472898483,0.0056542567908763885,0.002529776655137539,0.008369645103812218,0.00371667742729187,0.007550016976892948,0.013802028261125088,0.015736404806375504
L69,1.1729465,0.04706151783466339,0.12431111931800842,0.270356148481369,0.4049068093299866,0.5144217610359192,0.621745228767395,0.7099984884262085,0.7766164541244507,0.8416320085525513,0.9095733165740967,0.9761481285095215,1.0385172367095947,1.0991712808609009,1.1233645677566528,1.153261423110962,1.1729464530944824,1.1709325313568115,1.1601088047027588,1.1425707340240479,1.1078243255615234,1.069580316543579,1.041765570640564,1.0039170980453491,0.981264591217041,0.949234127998352,0.9208992719650269,0.9053124785423279,0.8850711584091187,0.8655799627304077,0.8528355360031128,0.8346645832061768,0.8222528696060181,0.8115063309669495,0.8048000335693359,0.805313229560852,0.8065026998519897,0.8055905103683472,0.807810366153717,0.8107154369354248,0.8172554969787598,0.8304302096366882,0.8418095111846924,0.852096676826477,0.8585370779037476,0.8734105229377747,0.8796812295913696,0.8861466646194458,0.8845294713973999,0.8797163963317871,0.8614582419395447,0.8392144441604614,0.8044866323471069,0.7513502240180969,0.669761061668396,0.5775246620178223,0.46662649512290955,0.3519967496395111,0.23459933698177338,0.1410670131444931,0.07845166325569153,0.04021863639354706,0.013518349267542362,0.003237614408135414,-0.001385705778375268,-0.00350809283554554,-0.002114666625857353,-0.003155202604830265,-8.552148938179016e-05,-0.00010862760245800018,0.00037185102701187134,0.0023594917729496956,0.0006306357681751251,-0.0013499297201633453,0.002763754688203335,-0.0004969704896211624,0.002463444136083126,-0.00010716915130615234,0.0020432695746421814,0.0009853523224592209,0.0013466253876686096,0.000720510259270668,0.0026285462081432343,0.000513467937707901,0.002061702311038971,0.0030891112983226776,0.0012711789458990097,-1.646392047405243e-05,0.0018021482974290848,-0.00022246874868869781,0.0022398754954338074,0.0004462245851755142,-5.5322423577308655e-05,-0.00020727328956127167,0.00024918653070926666,0.0018294639885425568,0.0018398631364107132,0.0019565103575587273,0.008106782101094723,0.025101792067289352,0.02731839381158352
R72,1.1891053,0.06727400422096252,0.17676189541816711,0.25918278098106384,0.32635122537612915,0.3776399493217468,0.4628482460975647,0.6159437298774719,0.7611472606658936,0.8674814701080322,0.9593808650970459,1.0404632091522217,1.105699896812439,1.1607723236083984,1.1891052722930908,1.1842825412750244,1.1669504642486572,1.130623698234558,1.1080082654953003,1.0639991760253906,1.0132455825805664,0.9709205627441406,0.931649923324585,0.8992960453033447,0.879103422164917,0.85381019115448,0.8345210552215576,0.829721212387085,0.815880537033081,0.821534276008606,0.8457624316215515,0.8570020198822021,0.8709806799888611,0.9047116637229919,0.9258413314819336,0.9469185471534729,0.9918112754821777,1.018423080444336,1.0377509593963623,1.0619564056396484,1.0848867893218994,1.1016936302185059,1.1195242404937744,1.1434409618377686,1.1504998207092285,1.1593972444534302,1.1453646421432495,1.1323778629302979,1.1019110679626465,1.0694339275360107,1.0258821249008179,0.9949460029602051,0.9387825727462769,0.8856357336044312,0.8112677335739136,0.7428674697875977,0.6608655452728271,0.6060766577720642,0.5418452620506287,0.4615775942802429,0.34517568349838257,0.26176631450653076,0.18570320308208466,0.1264818012714386,0.0862257182598114,0.060282934457063675,0.04635520279407501,0.026085956022143364,0.03644707426428795,0.030404187738895416,0.026920532807707787,0.02829790860414505,0.02678496390581131,0.029727928340435028,0.027930110692977905,0.031094681471586227,0.025496410205960274,0.026836056262254715,0.030776429921388626,0.03225268796086311,0.02583395130932331,0.028392162173986435,0.03019692376255989,0.02602751925587654,0.026605062186717987,0.02654985338449478,0.027920525521039963,0.03267708420753479,0.028723567724227905,0.03164191544055939,0.027262769639492035,0.028279166668653488,0.0301396232098341,0.029970495030283928,0.028124872595071793,0.026613350957632065,0.028363965451717377,0.026614129543304443,0.02852824702858925,0.04106496647000313,0.04777456820011139
L70,1.1544499,0.046997711062431335,0.13640111684799194,0.21973291039466858,0.2976943254470825,0.38000619411468506,0.48126763105392456,0.592568039894104,0.7031682133674622,0.7788105010986328,0.8501169085502625,0.8965067863464355,0.9348440766334534,0.9696364402770996,0.9941658973693848,1.0055341720581055,1.008310079574585,1.0037827491760254,1.0109449625015259,0.9943735003471375,0.9616986513137817,0.9337894320487976,0.9119226932525635,0.8803777098655701,0.8512548804283142,0.8208532333374023,0.7978312969207764,0.777039647102356,0.7497992515563965,0.7429182529449463,0.7320266962051392,0.7391492128372192,0.7436072826385498,0.7586591243743896,0.771574079990387,0.7869933843612671,0.8148319721221924,0.8351675271987915,0.8600761890411377,0.8858624696731567,0.9184740781784058,0.954926609992981,0.9910597801208496,1.034116506576538,1.0734741687774658,1.1079721450805664,1.1305286884307861,1.1493580341339111,1.1544499397277832,1.1434180736541748,1.124750018119812,1.0919965505599976,1.045069932937622,0.9735409021377563,0.8753413558006287,0.7764685153961182,0.6503341794013977,0.5162804126739502,0.39122098684310913,0.27340927720069885,0.17639142274856567,0.11318497359752655,0.059703338891267776,0.031016353517770767,0.009660880081355572,0.006207810249179602,0.009585006162524223,0.002691267989575863,0.004505516029894352,0.005420690402388573,0.0037679364904761314,0.006223008036613464,0.005411888472735882,0.005058416165411472,0.005056707188487053,0.005648129619657993,0.007452487945556641,0.003560500219464302,0.0074570756405591965,0.00701568927615881,0.00783900823444128,0.008692792616784573,0.006648274138569832,0.009875217452645302,0.008289310149848461,0.006798810325562954,0.0075485315173864365,0.00738103874027729,0.003959827125072479,0.007806685753166676,0.008522995747625828,0.006736490875482559,0.007929285988211632,0.007658051326870918,0.005885063670575619,0.0037948191165924072,0.008571701124310493,0.003930580802261829,0.009474326856434345,0.023706313222646713,0.027187425643205643
