ID,PeakvGRF,vGRF_0,vGRF_1,vGRF_2,vGRF_3,vGRF_4,vGRF_5,vGRF_6,vGRF_7,vGRF_8,vGRF_9,vGRF_10,vGRF_11,vGRF_12,vGRF_13,vGRF_14,vGRF_15,vGRF_16,vGRF_17,vGRF_18,vGRF_19,vGRF_20,vGRF_21,vGRF_22,vGRF_23,vGRF_24,vGRF_25,vGRF_26,vGRF_27,vGRF_28,vGRF_29,vGRF_30,vGRF_31,vGRF_32,vGRF_33,vGRF_34,vGRF_35,vGRF_36,vGRF_37,vGRF_38,vGRF_39,vGRF_40,vGRF_41,vGRF_42,vGRF_43,vGRF_44,vGRF_45,vGRF_46,vGRF_47,vGRF_48,vGRF_49,vGRF_50,vGRF_51,vGRF_52,vGRF_53,vGRF_54,vGRF_55,vGRF_56,vGRF_57,vGRF_58,vGRF_59,vGRF_60,vGRF_61,vGRF_62,vGRF_63,vGRF_64,vGRF_65,vGRF_66,vGRF_67,vGRF_68,vGRF_69,vGRF_70,vGRF_71,vGRF_72,vGRF_73,vGRF_74,vGRF_75,vGRF_76,vGRF_77,vGRF_78,vGRF_79,vGRF_80,vGRF_81,vGRF_82,vGRF_83,vGRF_84,vGRF_85,vGRF_86,vGRF_87,vGRF_88,vGRF_89,vGRF_90,vGRF_91,vGRF_92,vGRF_93,vGRF_94,vGRF_95,vGRF_96,vGRF_97,vGRF_98,vGRF_99
R103,1.2109823,0.047430865466594696,0.10029860585927963,0.22584764659404755,0.3798283338546753,0.5362781882286072,0.6759027242660522,0.7569481134414673,0.8167526721954346,0.9027488231658936,0.9656046628952026,1.0223044157028198,1.081194519996643,1.1275393962860107,1.1486886739730835,1.183790922164917,1.210982322692871,1.2073884010314941,1.1984633207321167,1.1838339567184448,1.1569794416427612,1.1225535869598389,1.0946640968322754,1.0594871044158936,1.031051754951477,0.9969077706336975,0.9613051414489746,0.9361850023269653,0.9135239124298096,0.884316086769104,0.8678398132324219,0.8465948104858398,0.8291414976119995,0.815786600112915,0.8037971258163452,0.7940266728401184,0.7955782413482666,0.7974544167518616,0.7961529493331909,0.8002415299415588,0.802401602268219,0.8079515695571899,0.8140469789505005,0.821882426738739,0.8327367305755615,0.8472540378570557,0.8477606177330017,0.8472220301628113,0.8339378237724304,0.8223450779914856,0.7897754311561584,0.7525333762168884,0.699163556098938,0.628378689289093,0.5497913360595703,0.45342278480529785,0.3414551615715027,0.23918715119361877,0.1515633463859558,0.0825437381863594,0.040077950805425644,0.015068653970956802,0.007552862633019686,-0.00010277307592332363,-0.0028876361902803183,0.0010886832606047392,-0.0011552590876817703,0.0015554632991552353,0.0033182045444846153,0.000606246292591095,0.003805183805525303,0.0076590124517679214,0.0005976743996143341,0.002260142005980015,0.004145678132772446,0.0019981451332569122,0.007095436565577984,0.003824302926659584,0.002797970548272133,0.0014221109449863434,0.0018885713070631027,0.0020126476883888245,0.007408148609101772,0.004430131055414677,0.003131857141852379,0.005243806168437004,0.0030917786061763763,0.003078252077102661,0.00575302354991436,0.003167197108268738,0.004542285576462746,0.002143826335668564,0.004010606557130814,0.0008647739887237549,0.0003291033208370209,0.003378879278898239,0.0033023059368133545,0.0059379469603300095,0.010539049282670021,0.019959870725870132,0.024127867072820663
L107,1.1584464,0.04439878463745117,0.09719260036945343,0.19006627798080444,0.2868528962135315,0.39061239361763,0.5038533210754395,0.5873661637306213,0.6674154996871948,0.7650254964828491,0.837013304233551,0.9010457992553711,0.9655364751815796,1.0253801345825195,1.0615720748901367,1.1064190864562988,1.143850564956665,1.1542036533355713,1.1584464311599731,1.153886318206787,1.13435959815979,1.1078383922576904,1.0860395431518555,1.0537506341934204,1.0277091264724731,0.9964601993560791,0.9644762873649597,0.9394323825836182,0.9143426418304443,0.8895285129547119,0.8736690282821655,0.8544220924377441,0.8405857086181641,0.8316364288330078,0.8238734602928162,0.8200598955154419,0.823619544506073,0.8273051977157593,0.8287764191627502,0.8346869945526123,0.8380988836288452,0.8480091691017151,0.854904294013977,0.8626313805580139,0.8710219264030457,0.8846451640129089,0.8852598071098328,0.8854176998138428,0.8729652166366577,0.86380934715271,0.834938645362854,0.8025730848312378,0.7573391199111938,0.6969056725502014,0.6198556423187256,0.5311810970306396,0.42491987347602844,0.32261785864830017,0.22497013211250305,0.1387176513671875,0.07816235721111298,0.039695773273706436,0.018914515152573586,0.0047961510717868805,-0.0024301616940647364,-0.00021257111802697182,-0.0013713771477341652,-0.0007249535992741585,0.0008294116705656052,-8.265487849712372e-05,0.0025513265281915665,0.005264634266495705,0.00029718130826950073,0.0017682453617453575,0.0030863257125020027,0.0014897454530000687,0.005300700664520264,0.0017717666923999786,0.0019371109083294868,0.00041827932000160217,0.001687370240688324,0.0014471132308244705,0.005273086950182915,0.002485174685716629,0.002297254279255867,0.003990244120359421,0.001889791339635849,0.0023877955973148346,0.0033998796716332436,0.0021007806062698364,0.0031780563294887543,0.001317111775279045,0.002163222059607506,0.0007212851196527481,0.00046327151358127594,0.0023098401725292206,0.0025846101343631744,0.0040820324793457985,0.008060844615101814,0.020485587418079376,0.023900344967842102
R104,1.1612382,0.04841044545173645,0.14539243280887604,0.27845507860183716,0.40875008702278137,0.5233350992202759,0.5956159830093384,0.6540647745132446,0.776941180229187,0.8483376502990723,0.9313007593154907,1.0178890228271484,1.0650367736816406,1.1186583042144775,1.1069135665893555,1.1327589750289917,1.161238193511963,1.1225569248199463,1.1521632671356201,1.1149210929870605,1.0665074586868286,1.03700590133667,1.0147697925567627,0.9908646941184998,1.000689148902893,0.9823775291442871,0.9704588651657104,0.9582841396331787,0.9572978019714355,0.9315090775489807,0.9064161777496338,0.8837028741836548,0.8946695327758789,0.9001861810684204,0.8732686042785645,0.8653044700622559,0.8889939785003662,0.8687120676040649,0.8509941101074219,0.8794968724250793,0.8844449520111084,0.87134850025177,0.9067443013191223,0.9021297693252563,0.9025497436523438,0.9235475063323975,0.9140150547027588,0.9158884286880493,0.9061935544013977,0.871075451374054,0.8593435287475586,0.799066424369812,0.7519129514694214,0.7301439046859741,0.6376016139984131,0.5605584383010864,0.44438937306404114,0.3812895119190216,0.2971958518028259,0.2049587219953537,0.14775454998016357,0.12585753202438354,0.11410578340291977,0.0694403126835823,0.053501203656196594,0.00601899903267622,0.02597455121576786,0.02644522860646248,0.015299031510949135,-0.010929455980658531,0.007694091647863388,0.0025947000831365585,0.0012811645865440369,0.007275408133864403,0.009135020896792412,-0.007366465404629707,0.0258355550467968,0.00015854835510253906,0.004972684197127819,0.009975194931030273,0.0014180652797222137,0.01672954484820366,0.007251006551086903,0.007775407284498215,-0.0014346279203891754,-0.006272701546549797,-0.0049920398741960526,0.026399808004498482,0.004862003959715366,-0.013868043199181557,0.019902225583791733,0.007021485827863216,0.007407643832266331,0.0063140736892819405,0.005522280931472778,0.0029303915798664093,0.02579449862241745,-0.00376090407371521,0.007616225630044937,0.02789592742919922,0.05709836632013321
L108,1.1108613,0.04404290020465851,0.13944891095161438,0.28500881791114807,0.4094800055027008,0.5211238861083984,0.629304051399231,0.7057167291641235,0.7595810294151306,0.8319499492645264,0.8982861638069153,0.9602376222610474,1.00362229347229,1.0432382822036743,1.0670902729034424,1.0954111814498901,1.1108613014221191,1.1028259992599487,1.0913336277008057,1.0674090385437012,1.0365362167358398,1.002158761024475,0.9717198610305786,0.940129816532135,0.9126338958740234,0.8850373029708862,0.8667787313461304,0.8580406904220581,0.8454711437225342,0.836870551109314,0.8369956016540527,0.8379757404327393,0.8411968946456909,0.8447976112365723,0.8510831594467163,0.8556454181671143,0.8683008551597595,0.877745509147644,0.8843884468078613,0.8898645043373108,0.8916457891464233,0.8963640332221985,0.8992331027984619,0.9043543934822083,0.909395158290863,0.9157493114471436,0.9187425971031189,0.9223271012306213,0.9151918888092041,0.9104676842689514,0.8961579203605652,0.8729569911956787,0.837712824344635,0.7872715592384338,0.7223371863365173,0.6423521637916565,0.5462919473648071,0.4484897255897522,0.35172441601753235,0.25806427001953125,0.1731773316860199,0.10407764464616776,0.05174794793128967,0.024823257699608803,0.011319121345877647,0.003778876271098852,0.001852329820394516,0.001224626787006855,-0.002126665785908699,-0.0013385172933340073,0.002484947443008423,0.0013560876250267029,-0.0020241625607013702,0.0008475165814161301,0.0006424412131309509,-0.0006838943809270859,0.0022543687373399734,0.0005518589168787003,0.0012322105467319489,0.0019183140248060226,0.00028155744075775146,0.0006022471934556961,0.004049991257488728,0.002517169341444969,0.0005810167640447617,0.0022402629256248474,0.0008928403258323669,0.0011710170656442642,0.0006784684956073761,-6.1793252825737e-05,0.0021564140915870667,-0.0011394750326871872,0.0007196646183729172,0.00031136907637119293,-0.0001418963074684143,2.650544047355652e-06,0.002127428539097309,0.0017673065885901451,0.002506617456674576,0.009167435579001904,0.011726201511919498
R105,1.0630668,0.037474125623703,0.13562114536762238,0.2572377622127533,0.34687283635139465,0.4290662407875061,0.5236574411392212,0.6302908658981323,0.7275323867797852,0.8060752153396606,0.8811548352241516,0.9398514032363892,0.9838074445724487,1.0201518535614014,1.038009524345398,1.0555527210235596,1.063066840171814,1.0531551837921143,1.0400958061218262,1.016170859336853,0.9818745851516724,0.9456452131271362,0.9145984649658203,0.8771921396255493,0.8471466302871704,0.8152229189872742,0.7935054302215576,0.781171977519989,0.7626399993896484,0.7505851984024048,0.7503125667572021,0.7499571442604065,0.7535947561264038,0.75758957862854,0.7662610411643982,0.7794481515884399,0.7950921058654785,0.8116386532783508,0.82953941822052,0.8429827690124512,0.8609856963157654,0.8836057782173157,0.906123161315918,0.9301775693893433,0.953453779220581,0.9777677059173584,0.9993048906326294,1.0214996337890625,1.034591555595398,1.0411018133163452,1.0369024276733398,1.021958351135254,0.9941545724868774,0.9508854746818542,0.880540132522583,0.7946709990501404,0.685671329498291,0.566630482673645,0.4446309208869934,0.33001333475112915,0.23456275463104248,0.1489129364490509,0.07596293836832047,0.040770795196294785,0.01849322021007538,0.006572974380105734,0.0027990154922008514,-0.0017609624192118645,-0.0023335162550210953,-0.0011587664484977722,-0.0004252176731824875,-0.0028807539492845535,-0.002952840179204941,-0.0009203255176544189,-0.0008428562432527542,-0.0015631169080734253,-0.0003928244113922119,-0.0021223556250333786,-0.0009987782686948776,0.00040738843381404877,-0.0014746524393558502,-0.0006107147783041,0.00047609396278858185,-0.0012575294822454453,-0.001305432990193367,-0.0008892882615327835,-0.0012893062084913254,-0.0005737021565437317,-0.0012549255043268204,-0.0011746324598789215,-0.0003161076456308365,-0.002117607742547989,-0.0016820970922708511,0.00016194581985473633,-0.0003430768847465515,-0.0007640738040208817,-0.0003297831863164902,-0.0007921382784843445,-0.0008259434252977371,0.010001451708376408,0.011126643046736717
L109,1.0349792,0.03406311199069023,0.11751638352870941,0.2479335367679596,0.3543170690536499,0.45473533868789673,0.5864484906196594,0.7032605409622192,0.8012651205062866,0.8868260383605957,0.9464325904846191,0.9816330671310425,1.0027780532836914,1.0231518745422363,1.0225415229797363,1.0297094583511353,1.034979224205017,1.0304796695709229,1.0227327346801758,1.0066418647766113,0.9785258769989014,0.9518488645553589,0.9323347806930542,0.906584620475769,0.8910176157951355,0.8742978572845459,0.8624347448348999,0.8582709431648254,0.8495559096336365,0.8462923765182495,0.8473872542381287,0.8449643850326538,0.8461107015609741,0.847010612487793,0.84925377368927,0.855594277381897,0.8617805242538452,0.8650933504104614,0.8669299483299255,0.8688390254974365,0.8730604648590088,0.88072669506073,0.8871501088142395,0.8945469856262207,0.900392472743988,0.9114315509796143,0.9186630845069885,0.9254056811332703,0.926569402217865,0.9243823885917664,0.912490963935852,0.8972890377044678,0.8680081367492676,0.8231675624847412,0.7578707933425903,0.6779688596725464,0.5702399611473083,0.45809903740882874,0.33523133397102356,0.22365564107894897,0.14024247229099274,0.08316304534673691,0.04036388173699379,0.018270544707775116,0.0034636524505913258,-0.0026523228734731674,-0.0017920825630426407,-0.003479580394923687,-0.0026465263217687607,-0.0016430839896202087,-0.0021380502730607986,-0.0015877392143011093,-0.0024903248995542526,-0.002352016046643257,-0.0010494831949472427,-0.0015018638223409653,-0.0008180942386388779,-0.0024623144418001175,-0.0011838041245937347,-0.000898284837603569,-0.0022126510739326477,-0.0014378111809492111,-0.00021118856966495514,-0.0020605716854333878,-0.0009865853935480118,7.238239049911499e-05,-0.001069953665137291,-0.0013406984508037567,-0.0017037130892276764,-0.001768317073583603,-0.0012236721813678741,-0.002283414825797081,-0.002082681283354759,-0.001634836196899414,-0.0009111650288105011,-0.001127544790506363,-0.0008292794227600098,-0.00019933655858039856,0.000997872557491064,0.012592361308634281,0.014253722503781319
L110,1.1367161,0.03983099013566971,0.14247041940689087,0.31882333755493164,0.4839922785758972,0.6317393779754639,0.7571707963943481,0.8360326290130615,0.8767621517181396,0.9048944711685181,0.925544261932373,0.947264552116394,0.9735733866691589,1.0101147890090942,1.035465955734253,1.0727617740631104,1.1118874549865723,1.1270403861999512,1.1367161273956299,1.123979091644287,1.1022791862487793,1.0734843015670776,1.0382565259933472,1.0048824548721313,0.9732729196548462,0.9324466586112976,0.8988960981369019,0.8775633573532104,0.850492537021637,0.8297079205513,0.8163189888000488,0.8049317598342896,0.7987885475158691,0.7910630702972412,0.785951554775238,0.7824910879135132,0.7912054657936096,0.7961411476135254,0.8041552901268005,0.8136455416679382,0.8234164714813232,0.8419398665428162,0.8552650213241577,0.8748362064361572,0.888113796710968,0.9063937664031982,0.917433500289917,0.9291197061538696,0.9330101013183594,0.9355920553207397,0.9319983720779419,0.9206318855285645,0.898374617099762,0.862596869468689,0.808230996131897,0.7408289313316345,0.6560832858085632,0.5521001815795898,0.43331027030944824,0.30831843614578247,0.1941675841808319,0.10963340103626251,0.05387956649065018,0.026767242699861526,0.013105963356792927,0.0031850701197981834,0.002101537771522999,0.004525188356637955,0.0011888407170772552,-0.0023254770785570145,0.002284945920109749,0.001100894995033741,-0.0007032118737697601,0.0008864020928740501,-0.0009720809757709503,-0.0013297218829393387,0.0002712830901145935,-0.0008921399712562561,0.00016885437071323395,0.0032782666385173798,0.0006037130951881409,2.3309141397476196e-05,0.003878197632730007,0.002634430304169655,0.0010232869535684586,0.0022420231252908707,-0.0006648078560829163,-0.0005501974374055862,-0.0003044791519641876,0.000517508015036583,0.001399582251906395,-0.002659965306520462,0.0006995163857936859,0.001744566485285759,-0.0009193345904350281,-0.0015226509422063828,0.0008807908743619919,0.0018870681524276733,0.0024400854017585516,0.00886303000152111,0.010300840251147747
R106,1.1324503,0.046344466507434845,0.12747357785701752,0.2612001597881317,0.356276273727417,0.43293851613998413,0.5178307890892029,0.5807279348373413,0.6162089705467224,0.6593136787414551,0.715239405632019,0.7694163918495178,0.8220404386520386,0.8899613618850708,0.9426969289779663,0.999182939529419,1.0563205480575562,1.0949702262878418,1.1246881484985352,1.1324503421783447,1.1323482990264893,1.121254563331604,1.1083340644836426,1.0886449813842773,1.0700833797454834,1.036931037902832,1.009332299232483,0.9895044565200806,0.9571287631988525,0.9348779916763306,0.9187166690826416,0.9002708196640015,0.8897261619567871,0.8795180320739746,0.8683538436889648,0.8612338304519653,0.8648630380630493,0.8640531301498413,0.8657617568969727,0.8654814958572388,0.8627985715866089,0.8717896938323975,0.8726229667663574,0.8801807165145874,0.8809018135070801,0.889369010925293,0.893060564994812,0.9028096795082092,0.9029944539070129,0.9061451554298401,0.905860960483551,0.9032548666000366,0.8874013423919678,0.8639419674873352,0.8214715719223022,0.7733356952667236,0.7127438187599182,0.6327555179595947,0.5347627997398376,0.4139299988746643,0.28237998485565186,0.18042810261249542,0.09981183707714081,0.05689644441008568,0.030056655406951904,0.015997786074876785,0.008700121194124222,0.008523579686880112,0.007085179444402456,0.0056940410286188126,0.00797406304627657,0.006239462643861771,0.005891811102628708,0.008706076070666313,0.005353751592338085,0.005208142101764679,0.006487049162387848,0.00452766939997673,0.005905242636799812,0.010532806627452374,0.007484067231416702,0.0075301192700862885,0.008945023640990257,0.00789823941886425,0.008433072827756405,0.010512134991586208,0.006269799545407295,0.007143910974264145,0.006899796426296234,0.0064008478075265884,0.007237127050757408,0.003988931886851788,0.00786064937710762,0.008949820883572102,0.005665852688252926,0.006146872416138649,0.00883367657661438,0.009005305357277393,0.009321674704551697,0.02460893616080284,0.027611613273620605
R107,1.0437746,0.034266937524080276,0.13528397679328918,0.2637215852737427,0.3932003378868103,0.5073909759521484,0.6042214035987854,0.6771169900894165,0.7265940308570862,0.7684571743011475,0.8354800939559937,0.9057589769363403,0.9542394280433655,1.0042269229888916,1.0177545547485352,1.0350213050842285,1.0437746047973633,1.0417864322662354,1.0346754789352417,1.021092176437378,0.9993323683738708,0.9742941856384277,0.9498881101608276,0.9240981340408325,0.9040014743804932,0.8737853765487671,0.8551371097564697,0.8514397144317627,0.8347052335739136,0.8139060735702515,0.8151798248291016,0.8096385598182678,0.8104730844497681,0.804527997970581,0.8078852891921997,0.8236415982246399,0.8371407985687256,0.8474094867706299,0.8635786771774292,0.8708913922309875,0.8829504251480103,0.8999437689781189,0.9161547422409058,0.9331504702568054,0.9410348534584045,0.9525997638702393,0.956599771976471,0.9725378155708313,0.9812109470367432,0.9847078323364258,0.9837173223495483,0.9695875644683838,0.9494485259056091,0.9156582355499268,0.8553897142410278,0.7783852219581604,0.6918489336967468,0.5812680721282959,0.44919300079345703,0.34171438217163086,0.2526700496673584,0.1679692268371582,0.08640051633119583,0.04472128301858902,0.02418816089630127,-7.903343066573143e-05,-0.008274991996586323,-0.016071252524852753,-0.01239498145878315,-0.01164669543504715,-0.009520644322037697,-0.011735247448086739,-0.01213042251765728,-0.010246934369206429,-0.01016484946012497,-0.017821522429585457,-0.012242170050740242,-0.011119620874524117,-0.011042514815926552,-0.008916536346077919,-0.014583734795451164,-0.01288282498717308,-0.007914835587143898,-0.009730534628033638,-0.013719603419303894,-0.013135511428117752,-0.01187903806567192,-0.013079488649964333,-0.012688318267464638,-0.012741940096020699,-0.008648494258522987,-0.013926990330219269,-0.015049735084176064,-0.009875712916254997,-0.012202279642224312,-0.009121565148234367,-0.011312883347272873,-0.014604076743125916,-0.008070599287748337,0.009834770113229752,0.011352555826306343
L111,1.0970764,0.04007566720247269,0.14744605123996735,0.31001850962638855,0.48053544759750366,0.6347301006317139,0.7611613869667053,0.8153997659683228,0.8367994427680969,0.8723374605178833,0.9131084680557251,0.9564756155014038,0.9836323261260986,1.0200624465942383,1.035441279411316,1.0658416748046875,1.0919089317321777,1.0918278694152832,1.097076416015625,1.0758328437805176,1.052848219871521,1.0272109508514404,0.9993079900741577,0.9713011384010315,0.9532593488693237,0.9237281680107117,0.9045034646987915,0.8921981453895569,0.8820182085037231,0.873117208480835,0.8670521974563599,0.8654226660728455,0.8711240291595459,0.8738154172897339,0.872527003288269,0.8722413778305054,0.8866047859191895,0.8878403902053833,0.8902984857559204,0.8996998071670532,0.9014456272125244,0.9037669897079468,0.9111406207084656,0.9120796322822571,0.9111562967300415,0.9160361289978027,0.9094951152801514,0.9053154587745667,0.8889201879501343,0.8717907667160034,0.8508133292198181,0.8105309009552002,0.7650227546691895,0.7040376663208008,0.6188575029373169,0.5283915400505066,0.4243822991847992,0.3281751573085785,0.2332821488380432,0.14636468887329102,0.0773489773273468,0.034533869475126266,0.014152558520436287,0.004734257701784372,0.004984320141375065,-0.004301043227314949,0.0014001280069351196,0.0070874569937586784,0.0028467094525694847,-0.003912854939699173,0.004730972461402416,0.002205315977334976,-0.0004654545336961746,0.004336368292570114,0.0019094059243798256,-0.0003585927188396454,0.005139445886015892,0.0005268268287181854,0.002958388067781925,0.005217372439801693,0.0003739427775144577,0.002316700294613838,0.0061112577095627785,0.004741139709949493,0.0009644422680139542,0.0016240868717432022,0.0007932651787996292,0.004993378184735775,0.00036451779305934906,-0.0014486629515886307,0.005168904550373554,0.0003443099558353424,0.0018914509564638138,0.0027964115142822266,0.0013088565319776535,0.00044317543506622314,0.007086083292961121,0.0007235221564769745,0.002765038749203086,0.010108881630003452,0.016764622181653976
R108,1.7496827,0.0992109626531601,0.1271078884601593,0.28612688183784485,0.6009057760238647,0.8539351224899292,0.9313184022903442,0.9371787309646606,0.9511494636535645,1.074182152748108,1.1976392269134521,1.364243984222412,1.5188169479370117,1.6316317319869995,1.6977298259735107,1.7496826648712158,1.7347438335418701,1.6648454666137695,1.5784640312194824,1.4987876415252686,1.4200129508972168,1.358546495437622,1.3110792636871338,1.2559406757354736,1.2080018520355225,1.1705982685089111,1.1290946006774902,1.1019093990325928,1.071763038635254,1.0262328386306763,1.015648603439331,0.9939534664154053,0.965552031993866,0.9619343280792236,0.9519051313400269,0.932166576385498,0.9361439943313599,0.9410358667373657,0.9278320074081421,0.9332387447357178,0.9306589365005493,0.91631019115448,0.901516854763031,0.8915305137634277,0.8886109590530396,0.8872513771057129,0.8602845072746277,0.8475754857063293,0.819068193435669,0.7984973788261414,0.7436941266059875,0.6952868103981018,0.62059485912323,0.536639928817749,0.47947150468826294,0.3797217607498169,0.2804139256477356,0.20242446660995483,0.1821107417345047,0.15055693686008453,0.11614062637090683,0.09665405750274658,0.09134490042924881,0.057098373770713806,0.031463880091905594,0.030519887804985046,0.0161961130797863,0.01009359396994114,0.01828014850616455,0.013022545725107193,0.018159976229071617,0.027960944920778275,0.008677786216139793,0.0214774738997221,0.023573802784085274,0.01826217584311962,0.028877120465040207,0.02188337966799736,0.016613103449344635,0.014223345555365086,0.01741776242852211,0.021839845925569534,0.02184458076953888,0.025745373219251633,0.016920991241931915,0.021623002365231514,0.0160597562789917,0.025203239172697067,0.023635035380721092,0.019304947927594185,0.024362698197364807,0.01814384013414383,0.022351395338773727,0.01379770040512085,0.012607354670763016,0.018102746456861496,0.01890963315963745,0.022289520129561424,0.03460554778575897,0.04605921357870102,0.055618926882743835
L112,1.0829926,0.029876314103603363,0.21022358536720276,0.40017348527908325,0.5340939164161682,0.6574921607971191,0.7492184042930603,0.7735764980316162,0.8389905691146851,0.8471714854240417,0.9162071347236633,0.9998201131820679,1.0168111324310303,1.0700229406356812,1.032355785369873,1.0561120510101318,1.0829925537109375,1.0452167987823486,1.0804363489151,1.0065727233886719,0.9680328965187073,0.9481332302093506,0.926440954208374,0.8953461647033691,0.9280006885528564,0.9120916128158569,0.9128575325012207,0.891268789768219,0.9157313108444214,0.9034172296524048,0.884141206741333,0.8826378583908081,0.9325035810470581,0.9485999345779419,0.9212954044342041,0.919622540473938,0.9532634019851685,0.9214630722999573,0.901477575302124,0.9409408569335938,0.9376046061515808,0.9059745669364929,0.9454731941223145,0.9166575074195862,0.901032030582428,0.9111737012863159,0.8910952806472778,0.8890671133995056,0.8738558888435364,0.8327939510345459,0.8371650576591492,0.7623278498649597,0.7239116430282593,0.7046312093734741,0.582109808921814,0.4860255718231201,0.3630598187446594,0.30754297971725464,0.22722883522510529,0.1194380521774292,0.05203887075185776,0.02704567089676857,0.020679345354437828,0.009658919647336006,0.02893994003534317,-0.02719859778881073,0.009861871600151062,0.029578465968370438,0.019138727337121964,-0.023244425654411316,0.012510711327195168,-0.006375543773174286,-0.003047345206141472,0.02009001560509205,0.011431638151407242,-0.0025020837783813477,0.02636999636888504,-0.0022307410836219788,0.008641103282570839,0.01703767478466034,-0.001535678282380104,0.02021358534693718,0.006689971312880516,0.007615618407726288,-0.007092516869306564,-0.013685442507266998,-0.00918889045715332,0.03673231229186058,0.0012845862656831741,-0.02394522912800312,0.022170422598719597,0.007112163119018078,0.004147816449403763,0.0140969417989254,0.010881960391998291,0.00318047683686018,0.039427243173122406,-0.010663559660315514,-0.008145254105329514,0.00942816212773323,0.04863221198320389
R109,1.1568526,0.04830224812030792,0.16311214864253998,0.3388209640979767,0.5238757729530334,0.6949758529663086,0.8358104228973389,0.9138326644897461,0.9489836692810059,0.9773093461990356,1.0042048692703247,1.032982349395752,1.062941074371338,1.095167636871338,1.1163021326065063,1.1409294605255127,1.1568526029586792,1.1499254703521729,1.1383731365203857,1.1089401245117188,1.0637656450271606,1.0176196098327637,0.9691413640975952,0.9171921014785767,0.8743298053741455,0.8304767608642578,0.7979090213775635,0.7763626575469971,0.750274658203125,0.7376042604446411,0.7307125329971313,0.7277103662490845,0.7274878621101379,0.7297051548957825,0.7365688681602478,0.7472699880599976,0.7635233998298645,0.7779688239097595,0.7964655160903931,0.8147464990615845,0.8336342573165894,0.8593101501464844,0.8816009759902954,0.9088085889816284,0.9299675226211548,0.9545783996582031,0.9766256213188171,0.9992142915725708,1.0171689987182617,1.0309606790542603,1.0344029664993286,1.0292320251464844,1.0094246864318848,0.9783403873443604,0.9198480248451233,0.8433219194412231,0.7476826906204224,0.6324192881584167,0.49994760751724243,0.3666137158870697,0.24542248249053955,0.15326455235481262,0.08487257361412048,0.0478593073785305,0.02578096091747284,0.010792074725031853,0.006831502541899681,0.005904737859964371,0.002860075794160366,0.002732854336500168,0.005728606134653091,0.002991972491145134,0.0021882131695747375,0.004454261623322964,0.003368137404322624,0.0026325974613428116,0.004558728076517582,0.0021180100739002228,0.003973005339503288,0.005487673915922642,0.003820115700364113,0.003891909494996071,0.0059043169021606445,0.004789107479155064,0.00441771000623703,0.005229458212852478,0.003679506480693817,0.004382469691336155,0.0026502329856157303,0.004664566367864609,0.004692313261330128,0.00245840847492218,0.003184194676578045,0.004758873023092747,0.0047962358221411705,0.0035056201741099358,0.005236278288066387,0.00499647855758667,0.004068058915436268,0.013755498453974724,0.014048631303012371
L113,1.0476878,0.03958158195018768,0.12774352729320526,0.2474866509437561,0.3174392580986023,0.3690290153026581,0.4460817575454712,0.5510593056678772,0.6577816009521484,0.7530776858329773,0.8357534408569336,0.9043636322021484,0.9497584104537964,0.9857567548751831,1.011878490447998,1.0345408916473389,1.0476877689361572,1.0405058860778809,1.031888723373413,1.010094404220581,0.97850501537323,0.9422343969345093,0.9124860763549805,0.8825700283050537,0.8515270352363586,0.825930655002594,0.8105281591415405,0.8018099069595337,0.7891175746917725,0.7835683822631836,0.7901229858398438,0.7946071624755859,0.8012365102767944,0.8107666373252869,0.8230054974555969,0.8345218896865845,0.8522234559059143,0.8685820698738098,0.8821861743927002,0.8922873139381409,0.9003626704216003,0.9153473973274231,0.9280167818069458,0.9426671266555786,0.9590885639190674,0.9768458604812622,0.9945951700210571,1.010656476020813,1.016197919845581,1.0241752862930298,1.023869514465332,1.0171293020248413,0.9957143068313599,0.9635787010192871,0.9104981422424316,0.8415286540985107,0.7504923343658447,0.6473737955093384,0.5333875417709351,0.4142075777053833,0.2952975630760193,0.18856582045555115,0.10293230414390564,0.05805857852101326,0.02745373733341694,0.01009400188922882,0.004132558591663837,-0.0009166346862912178,-0.0071374718099832535,-0.0024966076016426086,0.00022198446094989777,-0.0037889648228883743,-0.0039009470492601395,-0.002177819609642029,-0.002702411264181137,-0.0027344748377799988,-0.0009922217577695847,-0.0031328797340393066,-0.0018612407147884369,0.00020326301455497742,-0.0018003340810537338,-0.0006945915520191193,0.0010171104222536087,-0.0018922649323940277,-0.0023463182151317596,-0.0019540637731552124,-0.0020457319915294647,-0.0005932953208684921,-0.0025224722921848297,-0.002404855564236641,-0.001216445118188858,-0.0035865139216184616,-0.0021042879670858383,-0.0007199123501777649,-0.0014980342239141464,-0.0033487286418676376,-7.849559187889099e-05,-0.0022525377571582794,-0.0012775612995028496,0.007189449388533831,0.009047451429069042
