ID,PeakvGRF,vGRF_0,vGRF_1,vGRF_2,vGRF_3,vGRF_4,vGRF_5,vGRF_6,vGRF_7,vGRF_8,vGRF_9,vGRF_10,vGRF_11,vGRF_12,vGRF_13,vGRF_14,vGRF_15,vGRF_16,vGRF_17,vGRF_18,vGRF_19,vGRF_20,vGRF_21,vGRF_22,vGRF_23,vGRF_24,vGRF_25,vGRF_26,vGRF_27,vGRF_28,vGRF_29,vGRF_30,vGRF_31,vGRF_32,vGRF_33,vGRF_34,vGRF_35,vGRF_36,vGRF_37,vGRF_38,vGRF_39,vGRF_40,vGRF_41,vGRF_42,vGRF_43,vGRF_44,vGRF_45,vGRF_46,vGRF_47,vGRF_48,vGRF_49,vGRF_50,vGRF_51,vGRF_52,vGRF_53,vGRF_54,vGRF_55,vGRF_56,vGRF_57,vGRF_58,vGRF_59,vGRF_60,vGRF_61,vGRF_62,vGRF_63,vGRF_64,vGRF_65,vGRF_66,vGRF_67,vGRF_68,vGRF_69,vGRF_70,vGRF_71,vGRF_72,vGRF_73,vGRF_74,vGRF_75,vGRF_76,vGRF_77,vGRF_78,vGRF_79,vGRF_80,vGRF_81,vGRF_82,vGRF_83,vGRF_84,vGRF_85,vGRF_86,vGRF_87,vGRF_88,vGRF_89,vGRF_90,vGRF_91,vGRF_92,vGRF_93,vGRF_94,vGRF_95,vGRF_96,vGRF_97,vGRF_98,vGRF_99
L5,1.2286077,0.04455319046974182,0.08475466817617416,0.11212926357984543,0.18296420574188232,0.22245953977108002,0.3413864076137543,0.5041475892066956,0.619439423084259,0.7116426825523376,0.7661209106445312,0.8062837719917297,0.832661509513855,0.8705887198448181,0.9018649458885193,0.9264222383499146,0.9665111303329468,0.9828852415084839,1.0132875442504883,1.0155376195907593,1.0137410163879395,1.0044203996658325,1.0031845569610596,0.9891911149024963,0.9788627028465271,0.9598207473754883,0.9505497217178345,0.9389910697937012,0.9228888750076294,0.9223586320877075,0.918553352355957,0.9224413633346558,0.9336025714874268,0.9592589139938354,0.976214587688446,0.9952036142349243,1.0350885391235352,1.0601072311401367,1.0806081295013428,1.1041843891143799,1.1287119388580322,1.1582744121551514,1.1792975664138794,1.2028447389602661,1.214561939239502,1.2286076545715332,1.2199983596801758,1.2097198963165283,1.1884126663208008,1.154677391052246,1.1141384840011597,1.0666821002960205,0.997347354888916,0.9094542860984802,0.8178560137748718,0.7213918566703796,0.615807294845581,0.5274052023887634,0.434802770614624,0.33034977316856384,0.2263954132795334,0.15430514514446259,0.10013222694396973,0.06624539941549301,0.0383308008313179,0.022122524678707123,0.015066782012581825,-3.908853977918625e-05,0.00838727131485939,0.007614239118993282,0.0036380011588335037,0.007390586659312248,0.004330676048994064,0.010226182639598846,0.008208666928112507,0.008736728690564632,0.004317582584917545,0.004325505346059799,0.007351499982178211,0.010531292296946049,0.0061026085168123245,0.006223313510417938,0.008170008659362793,0.002929229289293289,0.0065239183604717255,0.007208599708974361,0.00696187186986208,0.010229081846773624,0.005780462175607681,0.008937531150877476,0.00616616103798151,0.004899885505437851,0.007278577424585819,0.009790605865418911,0.005474758334457874,0.007093773223459721,0.012081513181328773,0.00537185650318861,0.007876856252551079,0.028880417346954346,0.03286655247211456
R5,1.0844823,0.04969298467040062,0.15410025417804718,0.33751380443573,0.5381092429161072,0.7139079570770264,0.85767662525177,0.9264740943908691,0.9559034705162048,0.9788960218429565,1.0034581422805786,1.0261805057525635,1.046250581741333,1.062644362449646,1.0703253746032715,1.0791617631912231,1.0844823122024536,1.0719473361968994,1.0598788261413574,1.0302320718765259,0.9875618815422058,0.948248565196991,0.9070755839347839,0.8644991517066956,0.8305029273033142,0.7974324226379395,0.7729369401931763,0.757864236831665,0.7416963577270508,0.7336328029632568,0.7329994440078735,0.7363356351852417,0.740115761756897,0.7463868260383606,0.7562563419342041,0.7694623470306396,0.785582423210144,0.8021669983863831,0.820472002029419,0.8383095264434814,0.8577001094818115,0.8811544179916382,0.9043236970901489,0.9299342632293701,0.9497963190078735,0.9730372428894043,0.9923906922340393,1.0117615461349487,1.0271378755569458,1.0366369485855103,1.0355489253997803,1.0273303985595703,1.0035406351089478,0.9651495218276978,0.9036804437637329,0.8167930841445923,0.7059181332588196,0.5737916827201843,0.4313633441925049,0.30256593227386475,0.19587591290473938,0.12033510208129883,0.06633598357439041,0.03622589632868767,0.0192098468542099,0.008363181725144386,0.0072082155384123325,0.006550046615302563,0.003736143931746483,0.004663513973355293,0.00737770926207304,0.0053886305540800095,0.00443369522690773,0.00618548970669508,0.006306414492428303,0.005660537630319595,0.006546232849359512,0.005241705104708672,0.00663408450782299,0.008024047128856182,0.006079314276576042,0.007356533780694008,0.00828495156019926,0.007114659994840622,0.006408097222447395,0.006900227628648281,0.006660365499556065,0.006607087329030037,0.0044092824682593346,0.006792929023504257,0.006933268159627914,0.0048471251502633095,0.005304164253175259,0.007269812747836113,0.006840127520263195,0.00564016867429018,0.0074132392182946205,0.00630493089556694,0.007491229567676783,0.01679880917072296,0.017302608117461205
L6,1.1347024,0.040583305060863495,0.12891912460327148,0.2776492238044739,0.4081234037876129,0.5370447039604187,0.6913994550704956,0.803450345993042,0.8743888139724731,0.935928463935852,0.9898837804794312,1.0298963785171509,1.067367672920227,1.0974352359771729,1.1091487407684326,1.1258291006088257,1.134702444076538,1.1342504024505615,1.1211532354354858,1.0957889556884766,1.0627202987670898,1.0223826169967651,0.9872556924819946,0.9486986398696899,0.9145329594612122,0.8771965503692627,0.8453986644744873,0.8241804838180542,0.8055775165557861,0.7903006076812744,0.7839144468307495,0.7775212526321411,0.7740253806114197,0.7662523984909058,0.7622349262237549,0.7626272439956665,0.7726279497146606,0.780398964881897,0.7901134490966797,0.7990797758102417,0.808036208152771,0.8206384181976318,0.833756685256958,0.8489323854446411,0.8650512099266052,0.8829158544540405,0.8972240090370178,0.9095888733863831,0.9138649106025696,0.9100544452667236,0.900370717048645,0.8807634115219116,0.8464505672454834,0.7914114594459534,0.7204174995422363,0.6341692209243774,0.5333653092384338,0.4230439066886902,0.31350618600845337,0.21320286393165588,0.13185203075408936,0.07614921033382416,0.0384402722120285,0.022129084914922714,0.01123996265232563,0.00525341322645545,0.0018872134387493134,0.004342339001595974,0.0041596125811338425,0.003253243863582611,0.004852678626775742,0.004236523061990738,0.0022461768239736557,0.0031162630766630173,0.003292628563940525,0.004201964475214481,0.004028980620205402,0.004493102431297302,0.004211721941828728,0.006483154371380806,0.003181369975209236,0.0035152696073055267,0.006458841264247894,0.005286627449095249,0.004873691126704216,0.0058240387588739395,0.004717890173196793,0.0033072084188461304,0.004854040220379829,0.004248049110174179,0.004692119546234608,0.0033423742279410362,0.004432768560945988,0.004475693218410015,0.0032971594482660294,0.003966787829995155,0.005215752869844437,0.0059667183086276054,0.007750439457595348,0.01632271520793438,0.01856318488717079
R6,1.3836184,0.0649145171046257,0.20679615437984467,0.5124034881591797,0.9483790397644043,1.273971438407898,1.3836183547973633,1.3536375761032104,1.2533245086669922,1.1633641719818115,1.1357276439666748,1.1551475524902344,1.1414648294448853,1.1292548179626465,1.1365509033203125,1.1309454441070557,1.1124377250671387,1.0737133026123047,1.0385565757751465,0.9899662733078003,0.9342963099479675,0.8925034403800964,0.8502198457717896,0.80322265625,0.7709020376205444,0.7409484386444092,0.7209601402282715,0.7109261751174927,0.6976315975189209,0.6974553465843201,0.7053283452987671,0.7185479998588562,0.7292836904525757,0.7480034828186035,0.766732931137085,0.7855402827262878,0.8090018033981323,0.8319063186645508,0.8517130613327026,0.8721455335617065,0.8916417956352234,0.9073265790939331,0.9259569644927979,0.9418962001800537,0.9504392147064209,0.9627366065979004,0.9697727560997009,0.9772908091545105,0.9845403432846069,0.9846838712692261,0.970747172832489,0.9510966539382935,0.911459743976593,0.8512853384017944,0.7625029683113098,0.6534246802330017,0.5305208563804626,0.40183162689208984,0.2905677258968353,0.2126164436340332,0.1308964341878891,0.07433689385652542,0.034877534955739975,0.025793908163905144,0.017769815400242805,0.009230926632881165,0.014023248106241226,0.018555495887994766,0.007372594438493252,0.009274560026824474,0.016177447512745857,0.011877228505909443,0.008150503970682621,0.014169087633490562,0.012513654306530952,0.013079891912639141,0.01401806902140379,0.011840900406241417,0.014922196045517921,0.015301701612770557,0.01327110268175602,0.01631402038037777,0.015519428066909313,0.013938913121819496,0.01396733708679676,0.014322795905172825,0.012158354744315147,0.014561663381755352,0.01050533913075924,0.013493809849023819,0.013314908370375633,0.011627200990915298,0.012145517393946648,0.015271236188709736,0.014290731400251389,0.013103403151035309,0.01541118323802948,0.012828314676880836,0.012099581770598888,0.01806063950061798,0.019048843532800674
L7,1.2095332,0.044568292796611786,0.135606586933136,0.37817639112472534,0.6361605525016785,0.8302218914031982,0.9566473364830017,1.027106523513794,1.0754568576812744,1.1087009906768799,1.150634527206421,1.1886014938354492,1.2095332145690918,1.2076098918914795,1.1800458431243896,1.1628299951553345,1.1399245262145996,1.1053943634033203,1.0694377422332764,1.0252882242202759,0.9735916256904602,0.9275985956192017,0.8960410356521606,0.8598804473876953,0.8382954597473145,0.8135562539100647,0.7930223345756531,0.7879927158355713,0.7798078060150146,0.7743250727653503,0.7786166071891785,0.7777612209320068,0.7803062200546265,0.7852993011474609,0.7946457862854004,0.8054997324943542,0.817180871963501,0.8266944289207458,0.8318347930908203,0.8360766172409058,0.8464120030403137,0.8554383516311646,0.8639025688171387,0.8730930089950562,0.879879355430603,0.8941136002540588,0.9015052914619446,0.9057737588882446,0.9065647125244141,0.9029761552810669,0.8859595656394958,0.8737952709197998,0.8439871668815613,0.7977628707885742,0.7336479425430298,0.6450117826461792,0.5237187147140503,0.40387997031211853,0.28717777132987976,0.1945914924144745,0.12668825685977936,0.07732206583023071,0.04116017743945122,0.02205987647175789,0.007208620198071003,0.0004508192650973797,0.0015619639307260513,0.0023060115054249763,0.0011438867077231407,0.0006443504244089127,0.0007448624819517136,0.0026507629081606865,0.00110572949051857,0.00041516218334436417,0.002884017303586006,0.0013332758098840714,0.0033907396718859673,0.0006877221167087555,0.0026889191940426826,0.0026179319247603416,0.0018098503351211548,0.002399185672402382,0.004421845078468323,0.001698879525065422,0.0034901760518550873,0.003751112148165703,0.0020557548850774765,0.002003563567996025,0.0026314333081245422,0.0022041890770196915,0.0021573230624198914,0.0012135393917560577,0.0021857265383005142,0.0020246654748916626,0.0019951453432440758,0.0012243781238794327,0.0025306157767772675,0.0029376335442066193,0.008741493336856365,0.01607021875679493,0.018546298146247864
R7,1.2996094,0.045952316373586655,0.16011033952236176,0.3526533842086792,0.5520077347755432,0.7413171529769897,0.8884323239326477,1.002592921257019,1.0994782447814941,1.1705652475357056,1.2365059852600098,1.2740371227264404,1.296609878540039,1.2996094226837158,1.2918145656585693,1.2842488288879395,1.2791017293930054,1.2477385997772217,1.2026667594909668,1.1429619789123535,1.065515160560608,0.989264726638794,0.9225519299507141,0.8551758527755737,0.7985410690307617,0.7515478134155273,0.7182427048683167,0.7023452520370483,0.6829303503036499,0.6756503582000732,0.675377607345581,0.6768139600753784,0.6772514581680298,0.6856537461280823,0.6984390020370483,0.7092593312263489,0.7256530523300171,0.7404204607009888,0.7580886483192444,0.7656993865966797,0.778368353843689,0.8002220392227173,0.8197312355041504,0.8500739932060242,0.8727481365203857,0.9074270129203796,0.937660276889801,0.9789947867393494,1.020317792892456,1.0555264949798584,1.0812934637069702,1.1118226051330566,1.1164894104003906,1.1192216873168945,1.1078152656555176,1.0714664459228516,1.0217643976211548,0.9341164827346802,0.8104456663131714,0.6520516276359558,0.4724496006965637,0.3166828751564026,0.18370018899440765,0.11176887899637222,0.05680472031235695,0.025463685393333435,0.005886898376047611,0.00799446739256382,0.004389679990708828,-0.0021166186779737473,0.0023004114627838135,0.0010520052164793015,-0.000764552503824234,0.001581445336341858,-0.001977449283003807,-0.004390869289636612,0.0009990762919187546,-0.0032156426459550858,-0.004226962104439735,0.0005844049155712128,0.0014154668897390366,0.00011783652007579803,0.002851577475667,-0.000706840306520462,0.002869497984647751,0.0021533165127038956,-0.0026883259415626526,0.001620480790734291,7.790327072143555e-05,0.0016233064234256744,-0.00018413551151752472,-0.0015411004424095154,0.0028351033106446266,0.003314768895506859,0.0009253565222024918,-0.0009588394314050674,0.00020321831107139587,0.0040663378313183784,0.0016365176998078823,0.016733374446630478,0.01654132641851902
L8,1.0111926,0.03596224635839462,0.10796602815389633,0.1791168749332428,0.2678336501121521,0.38814619183540344,0.5538787841796875,0.6931139230728149,0.7788695096969604,0.8019142150878906,0.7891780138015747,0.7566654682159424,0.7292736768722534,0.7260786294937134,0.7140429615974426,0.7198919653892517,0.7603818774223328,0.7979600429534912,0.8457436561584473,0.8801189661026001,0.8993152379989624,0.9127109050750732,0.9235248565673828,0.9296648502349854,0.9312561750411987,0.9259964227676392,0.9210675954818726,0.9160383939743042,0.8972525000572205,0.8854703903198242,0.8854483962059021,0.8846126794815063,0.8949061036109924,0.9029543399810791,0.9087672233581543,0.9231510162353516,0.9411779642105103,0.9503948092460632,0.9625462293624878,0.9673275947570801,0.9682421684265137,0.9793332815170288,0.9834064245223999,0.9947165250778198,0.9990027546882629,1.0080089569091797,1.004483938217163,1.0077191591262817,1.0075377225875854,1.0111925601959229,1.0096559524536133,1.0080350637435913,0.9908015727996826,0.9698502421379089,0.9377235174179077,0.884123682975769,0.7974836230278015,0.6907445788383484,0.5499453544616699,0.408211886882782,0.2734028398990631,0.16729523241519928,0.09393177181482315,0.04895014315843582,0.019731635227799416,0.005412505008280277,0.0028922976925969124,-0.004075487144291401,-0.001656198874115944,0.0001681353896856308,-0.001996314153075218,-0.003052901476621628,-0.002256913110613823,0.0008515287190675735,-0.002107802778482437,-0.003458777442574501,-0.003371831029653549,-0.003677861765027046,-0.002148697152733803,0.00130380317568779,-0.001371573656797409,-0.0008616279810667038,0.00039990805089473724,-0.002024466171860695,-0.003871699795126915,-0.0016058795154094696,-0.0011691488325595856,-0.0007232837378978729,-0.0039190612733364105,-0.0017939098179340363,-0.0011530835181474686,-0.005679488182067871,-0.002621809020638466,0.0017856638878583908,-0.0021994952112436295,-0.001992763951420784,0.002138071693480015,-0.003930248320102692,-0.0015576165169477463,0.010632391087710857,0.013001435436308384
R8,1.2121311,0.07816079258918762,0.006287932395935059,0.020812973380088806,0.2001723349094391,0.26044347882270813,0.3337489366531372,0.5117421746253967,0.6324739456176758,0.709855318069458,0.7521824240684509,0.7885878682136536,0.798043966293335,0.7952203154563904,0.7944595813751221,0.7979106903076172,0.848213255405426,0.8586589097976685,0.932576596736908,0.9739017486572266,1.0114881992340088,1.0477131605148315,1.0966904163360596,1.1466388702392578,1.1692280769348145,1.1785271167755127,1.192178726196289,1.212131142616272,1.1965398788452148,1.188745379447937,1.1769838333129883,1.1579923629760742,1.1394553184509277,1.152192234992981,1.1378612518310547,1.126452922821045,1.1449729204177856,1.145942211151123,1.126643180847168,1.1235527992248535,1.1342179775238037,1.1280481815338135,1.1276354789733887,1.1471036672592163,1.1404653787612915,1.148465633392334,1.13308846950531,1.116789698600769,1.0981765985488892,1.061012864112854,1.038972020149231,1.0355939865112305,0.9950257539749146,0.9707171320915222,0.9602152109146118,0.9521055221557617,0.9061129093170166,0.8812298774719238,0.8486487865447998,0.7813419103622437,0.6750220060348511,0.5666326880455017,0.43819308280944824,0.29903051257133484,0.1893124282360077,0.12080392241477966,0.09050949662923813,0.046070221811532974,0.0429837629199028,0.03322235494852066,0.018508536741137505,0.0306197851896286,0.023382170125842094,0.017816882580518723,0.02461658976972103,0.01776430569589138,0.025306956842541695,0.022579915821552277,0.01869763806462288,0.03125618398189545,0.023006604984402657,0.028835326433181763,0.024696551263332367,0.02177288383245468,0.030907582491636276,0.026099063456058502,0.02196526899933815,0.030734587460756302,0.02622389607131481,0.027029547840356827,0.025546057149767876,0.02159886620938778,0.030066851526498795,0.023705875501036644,0.018006855621933937,0.023233531042933464,0.026450902223587036,0.027868058532476425,0.03689280524849892,0.06703228503465652,0.07384718209505081
L9,1.150777,0.039523541927337646,0.14986811578273773,0.2793401777744293,0.3879830241203308,0.5022936463356018,0.6403735280036926,0.7491376399993896,0.826363205909729,0.897111177444458,0.9571544528007507,1.0136356353759766,1.0599855184555054,1.1021151542663574,1.1184393167495728,1.1371270418167114,1.150776982307434,1.1457581520080566,1.1356496810913086,1.101090669631958,1.0536737442016602,1.0045713186264038,0.9518349170684814,0.9049128293991089,0.8665147423744202,0.823562502861023,0.7963565587997437,0.7810322046279907,0.7613843679428101,0.7550967931747437,0.7539684772491455,0.7571529746055603,0.763297438621521,0.7720707654953003,0.7845548391342163,0.7978562116622925,0.8208810091018677,0.8366580009460449,0.8526755571365356,0.8686167597770691,0.8800937533378601,0.8978727459907532,0.9070687294006348,0.9199706315994263,0.9265121817588806,0.935650646686554,0.9365429878234863,0.9371696710586548,0.9305800795555115,0.9174777865409851,0.9007275104522705,0.8715083003044128,0.8335635662078857,0.7706366181373596,0.6923552751541138,0.5993360280990601,0.4950938820838928,0.3978863060474396,0.29912644624710083,0.2066267430782318,0.12250682711601257,0.06799227744340897,0.03499950096011162,0.01792358234524727,0.008774356916546822,0.0031415238045156,0.0035901376977562904,0.00227375328540802,0.002312912605702877,0.0007264390587806702,0.0024054329842329025,0.0015359614044427872,0.001201528124511242,0.0026610009372234344,0.0014691874384880066,0.0012464094907045364,0.001916712149977684,0.0013612322509288788,0.002404991537332535,0.004501826129853725,0.002339111641049385,0.0004891827702522278,0.0045960042625665665,0.00445467047393322,0.002493828535079956,0.0031813569366931915,0.0024048779159784317,0.0024458542466163635,0.0014504510909318924,0.0030594859272241592,0.0033338330686092377,-8.273310959339142e-05,0.003322124481201172,0.0015586018562316895,0.0015450697392225266,0.0007476843893527985,0.004098164848983288,0.003367094323039055,0.002722525969147682,0.008241282775998116,0.010688124224543571
R9,1.1887882,0.0722491592168808,0.18013210594654083,0.3427814841270447,0.448431134223938,0.5719426870346069,0.7197083234786987,0.8399332761764526,0.9285662174224854,0.9900617599487305,1.0413410663604736,1.0626652240753174,1.079996943473816,1.1228824853897095,1.1499356031417847,1.1763337850570679,1.1887881755828857,1.1821575164794922,1.1562869548797607,1.112215280532837,1.0541446208953857,0.996157169342041,0.9439185261726379,0.8927971720695496,0.8453643321990967,0.7982679009437561,0.7621814012527466,0.7433981895446777,0.7223631739616394,0.7042350172996521,0.7132542729377747,0.7105545401573181,0.7118319272994995,0.7166074514389038,0.7275381088256836,0.7421180009841919,0.7643979787826538,0.7867238521575928,0.803194522857666,0.8191289305686951,0.8375086784362793,0.8589973449707031,0.8782507181167603,0.9047863483428955,0.9266312122344971,0.9475021362304688,0.9683303833007812,0.987276554107666,0.998531699180603,1.0130584239959717,1.014452576637268,1.0138373374938965,1.0037422180175781,0.9808507561683655,0.9375568628311157,0.8927465081214905,0.8333428502082825,0.7440398931503296,0.6443758010864258,0.5157521963119507,0.3776794373989105,0.2540038526058197,0.14420652389526367,0.09635712206363678,0.06456618756055832,0.046712007373571396,0.038590915501117706,0.03597303479909897,0.03149166330695152,0.02997947856783867,0.035758890211582184,0.036209382116794586,0.03272150456905365,0.032053254544734955,0.03117939829826355,0.032823413610458374,0.03720822557806969,0.03713418170809746,0.0353688970208168,0.037554942071437836,0.03391712158918381,0.03642977401614189,0.03920832276344299,0.036561474204063416,0.03645448759198189,0.03667476400732994,0.03375251591205597,0.03399854525923729,0.03673059493303299,0.034714892506599426,0.03578059375286102,0.034115277230739594,0.03733309358358383,0.03739338740706444,0.03333568572998047,0.033361777663230896,0.035472385585308075,0.03541571646928787,0.036282651126384735,0.036829639226198196,0.03917542099952698
L10,1.2875526,0.06507103145122528,0.16087819635868073,0.4141171872615814,0.6879636645317078,0.8914694786071777,1.0117992162704468,1.0792670249938965,1.1252923011779785,1.1594839096069336,1.2089569568634033,1.2574048042297363,1.2816489934921265,1.2875525951385498,1.2682130336761475,1.2483298778533936,1.2230840921401978,1.1772655248641968,1.1252703666687012,1.0705381631851196,1.0095843076705933,0.9534757137298584,0.9176928997039795,0.8796265125274658,0.8541627526283264,0.8299428820610046,0.8077971935272217,0.8052539825439453,0.8000882863998413,0.7957414388656616,0.8057597875595093,0.8078115582466125,0.8109067678451538,0.8173004388809204,0.8250190615653992,0.8319683074951172,0.8428637385368347,0.8531056642532349,0.8572062253952026,0.8550450205802917,0.8617212176322937,0.8656851649284363,0.8706173896789551,0.8773285150527954,0.8815186619758606,0.8912613391876221,0.8975520133972168,0.903030514717102,0.9041386246681213,0.9026448726654053,0.8903942108154297,0.8860458731651306,0.8608641624450684,0.8238778710365295,0.7782233953475952,0.7056177258491516,0.6038894653320312,0.4929113984107971,0.38283634185791016,0.281108021736145,0.1894342005252838,0.12103614211082458,0.06694438308477402,0.041341572999954224,0.02216990850865841,0.014104501344263554,0.011323305778205395,0.012457049451768398,0.01085769385099411,0.009358527138829231,0.00994588527828455,0.012441249564290047,0.009833205491304398,0.00878956913948059,0.012684369459748268,0.010243888013064861,0.013705490157008171,0.011144015938043594,0.011378785595297813,0.013146800920367241,0.01191325020045042,0.013100704178214073,0.012408636510372162,0.011910822242498398,0.014593621715903282,0.013841462321579456,0.010766081511974335,0.011358986608684063,0.013506518676877022,0.011421341449022293,0.011695565655827522,0.010845954529941082,0.013500440865755081,0.012101516127586365,0.01012568362057209,0.010754348710179329,0.01227455772459507,0.015896450728178024,0.021377788856625557,0.027513541281223297,0.029872175306081772
R10,1.1950988,0.04722382873296738,0.17249944806098938,0.3233003318309784,0.4445858597755432,0.5860269665718079,0.7894095182418823,0.9451882839202881,1.0353833436965942,1.0971585512161255,1.1467260122299194,1.1627211570739746,1.1802005767822266,1.1950987577438354,1.1904586553573608,1.190406322479248,1.1886372566223145,1.1760923862457275,1.1511527299880981,1.1167640686035156,1.0662568807601929,1.0065792798995972,0.9521287679672241,0.8923779726028442,0.8433541059494019,0.7895858287811279,0.744518518447876,0.7188893556594849,0.6965532898902893,0.6826415061950684,0.6832485795021057,0.6825882196426392,0.6903105974197388,0.6872702836990356,0.6951833963394165,0.7099838852882385,0.7381311655044556,0.7643448710441589,0.7914091348648071,0.8113952875137329,0.8335387706756592,0.8584623336791992,0.8849477767944336,0.9110613465309143,0.940455973148346,0.966108500957489,0.9862661361694336,1.000270962715149,1.004908800125122,0.9951061010360718,0.9851823449134827,0.9598071575164795,0.9196293354034424,0.8699491620063782,0.8073858022689819,0.7238901853561401,0.6308470368385315,0.5229014158248901,0.39530622959136963,0.27305734157562256,0.17012053728103638,0.09436558187007904,0.050508998334407806,0.029747867956757545,0.019596535712480545,0.013114781118929386,0.010463569313287735,0.009149219840765,0.012890809215605259,0.010649158619344234,0.011738946661353111,0.010878082364797592,0.009029332548379898,0.008249406702816486,0.010649031028151512,0.011695649474859238,0.010615646839141846,0.012852379120886326,0.01250537484884262,0.012677812948822975,0.007344532757997513,0.008687037974596024,0.013795547187328339,0.010733927600085735,0.010328549891710281,0.012620077468454838,0.011672514490783215,0.009049729444086552,0.01280192844569683,0.011927521787583828,0.011562641710042953,0.010697716847062111,0.010148723609745502,0.01019064337015152,0.010092383250594139,0.011181636713445187,0.011594069190323353,0.01286803837865591,0.01361444965004921,0.013824563473463058,0.01630726084113121
L11,1.0658147,0.026925349608063698,0.08526650816202164,0.14288416504859924,0.2290571928024292,0.3117550015449524,0.44857257604599,0.6328946352005005,0.7535540461540222,0.8411625623703003,0.8916717171669006,0.9183094501495361,0.9312267303466797,0.9275814294815063,0.9115923643112183,0.9112125635147095,0.9340114593505859,0.9384510517120361,0.9610117673873901,0.9624013900756836,0.9603434801101685,0.9477923512458801,0.9451928734779358,0.9360120296478271,0.936908483505249,0.9287958145141602,0.9323513507843018,0.9386481046676636,0.9328140020370483,0.9346101880073547,0.9420288801193237,0.946134090423584,0.9538344144821167,0.9672219753265381,0.9737417697906494,0.9821175336837769,1.002672791481018,1.0091607570648193,1.012176513671875,1.010125756263733,1.0105719566345215,1.0193276405334473,1.0210888385772705,1.034324288368225,1.0405113697052002,1.0545257329940796,1.0549993515014648,1.0617269277572632,1.065814733505249,1.0632637739181519,1.0593702793121338,1.0551226139068604,1.025383710861206,0.9927960634231567,0.9559082984924316,0.9007512331008911,0.8205966949462891,0.7390826940536499,0.6275026202201843,0.5006373524665833,0.37043696641921997,0.25889891386032104,0.16656604409217834,0.10453144460916519,0.05435816943645477,0.025358576327562332,0.00900081917643547,-0.0048241810873150826,0.002600708045065403,-0.0015522614121437073,-0.0067584700882434845,-0.005696747452020645,-0.006096944212913513,-0.0003878362476825714,-0.004096616059541702,-0.003951016813516617,-0.006934937089681625,-0.0066961199045181274,-0.005230415612459183,-0.00047649070620536804,-0.007051577791571617,-0.005079010501503944,-0.003058928996324539,-0.009441591799259186,-0.004964172840118408,-0.00391988642513752,-0.004278132691979408,-0.0009684879332780838,-0.0025413520634174347,-0.0017889030277729034,-0.005645716562867165,-0.006506606936454773,-0.0025897007435560226,-0.0016811694949865341,-0.004049401730298996,-0.0020060669630765915,-0.0009632278233766556,-0.00292949378490448,-0.006211149040609598,0.012176236137747765,0.015245809219777584
