ID,PeakvGRF,vGRF_0,vGRF_1,vGRF_2,vGRF_3,vGRF_4,vGRF_5,vGRF_6,vGRF_7,vGRF_8,vGRF_9,vGRF_10,vGRF_11,vGRF_12,vGRF_13,vGRF_14,vGRF_15,vGRF_16,vGRF_17,vGRF_18,vGRF_19,vGRF_20,vGRF_21,vGRF_22,vGRF_23,vGRF_24,vGRF_25,vGRF_26,vGRF_27,vGRF_28,vGRF_29,vGRF_30,vGRF_31,vGRF_32,vGRF_33,vGRF_34,vGRF_35,vGRF_36,vGRF_37,vGRF_38,vGRF_39,vGRF_40,vGRF_41,vGRF_42,vGRF_43,vGRF_44,vGRF_45,vGRF_46,vGRF_47,vGRF_48,vGRF_49,vGRF_50,vGRF_51,vGRF_52,vGRF_53,vGRF_54,vGRF_55,vGRF_56,vGRF_57,vGRF_58,vGRF_59,vGRF_60,vGRF_61,vGRF_62,vGRF_63,vGRF_64,vGRF_65,vGRF_66,vGRF_67,vGRF_68,vGRF_69,vGRF_70,vGRF_71,vGRF_72,vGRF_73,vGRF_74,vGRF_75,vGRF_76,vGRF_77,vGRF_78,vGRF_79,vGRF_80,vGRF_81,vGRF_82,vGRF_83,vGRF_84,vGRF_85,vGRF_86,vGRF_87,vGRF_88,vGRF_89,vGRF_90,vGRF_91,vGRF_92,vGRF_93,vGRF_94,vGRF_95,vGRF_96,vGRF_97,vGRF_98,vGRF_99
L108,1.1855197,0.03089200146496296,0.1045365110039711,0.21428793668746948,0.3195318281650543,0.43316274881362915,0.5727601051330566,0.6508341431617737,0.697222888469696,0.7494250535964966,0.7940959930419922,0.8334836959838867,0.8820279836654663,0.9430110454559326,0.9885134696960449,1.049673080444336,1.1096148490905762,1.1486551761627197,1.1799930334091187,1.1855196952819824,1.1763384342193604,1.1536554098129272,1.1209728717803955,1.085606575012207,1.050138235092163,0.9976029396057129,0.954325258731842,0.9201371669769287,0.8810872435569763,0.8543382883071899,0.8301884531974792,0.8097622394561768,0.7987676858901978,0.7859882116317749,0.7769147753715515,0.7708758115768433,0.7813565135002136,0.7846089601516724,0.7939528822898865,0.8070130944252014,0.8174246549606323,0.8379234671592712,0.8541997075080872,0.8738468289375305,0.8874194622039795,0.9088860750198364,0.9191653728485107,0.929506778717041,0.9251354336738586,0.9225555062294006,0.9125087261199951,0.8880923986434937,0.8563389182090759,0.8063263893127441,0.7376617193222046,0.6592849493026733,0.5632367134094238,0.4586934447288513,0.34031856060028076,0.22332878410816193,0.13009844720363617,0.06516100466251373,0.03054501861333847,0.01118051540106535,0.0063276151195168495,-0.00032524531707167625,0.00046421773731708527,0.003548695705831051,0.0010722335427999496,-0.002597060054540634,0.0027455035597085953,0.0019547510892152786,7.261522114276886e-05,0.0012440374121069908,-0.0016047749668359756,-0.0009711310267448425,0.0008661374449729919,-0.0012198034673929214,0.0008920533582568169,0.003932950086891651,-0.0005160719156265259,-0.001781560480594635,0.005782886408269405,0.0033604446798563004,0.00015335716307163239,0.002109657973051071,0.0007210075855255127,-0.0009656529873609543,-0.0016739927232265472,0.0006490722298622131,0.0019923001527786255,-0.002230711281299591,6.752088665962219e-05,0.0011663306504487991,-0.0008006766438484192,-0.0018300879746675491,0.0012512058019638062,8.192658424377441e-05,0.0034994306042790413,0.012301278300583363,0.014875424094498158
R114,1.0568825,0.027167240157723427,0.15679295361042023,0.33045533299446106,0.5074894428253174,0.6529643535614014,0.7185523509979248,0.7735335230827332,0.8223970532417297,0.8508493900299072,0.9093655943870544,0.9743967652320862,1.0224376916885376,1.0568825006484985,1.0504368543624878,1.0492088794708252,1.0413472652435303,1.0273547172546387,1.0056324005126953,0.984691321849823,0.9507008194923401,0.921532392501831,0.9006020426750183,0.8775815963745117,0.8682818412780762,0.8459827303886414,0.834884524345398,0.8405429124832153,0.8282761573791504,0.8101892471313477,0.8123503923416138,0.8069981932640076,0.8065292835235596,0.7996914982795715,0.8024119138717651,0.8153970241546631,0.823747992515564,0.8282871246337891,0.8432669043540955,0.8455789089202881,0.8592519760131836,0.8795415163040161,0.8964039087295532,0.9156225919723511,0.9243566989898682,0.9414330720901489,0.9470523595809937,0.967720627784729,0.9823170900344849,0.9862359762191772,0.9825001955032349,0.9660189151763916,0.9356487989425659,0.8931281566619873,0.8210152387619019,0.7291580438613892,0.6205540895462036,0.4911785423755646,0.35322558879852295,0.2574814260005951,0.18609094619750977,0.11836719512939453,0.05546034500002861,0.026154708117246628,0.007374254055321217,-0.008664513006806374,-0.015843119472265244,-0.020470086485147476,-0.013694001361727715,-0.015115499496459961,-0.017622115090489388,-0.01989835873246193,-0.017264485359191895,-0.013694226741790771,-0.015997830778360367,-0.023505842313170433,-0.01842675730586052,-0.018442118540406227,-0.017801981419324875,-0.01455971784889698,-0.019968705251812935,-0.018002629280090332,-0.01460847444832325,-0.017231957986950874,-0.018932122737169266,-0.01837388426065445,-0.018428578972816467,-0.0180115457624197,-0.017238331958651543,-0.019054176285862923,-0.015172159299254417,-0.019451938569545746,-0.01872663013637066,-0.015169847756624222,-0.01711839623749256,-0.013968801125884056,-0.01576300337910652,-0.020617805421352386,-0.014441976323723793,0.00048208795487880707,0.0010773572139441967
L109,1.0324638,0.026820754632353783,0.13995163142681122,0.2970567047595978,0.4487152099609375,0.5862212181091309,0.6790964603424072,0.7771067023277283,0.8471571803092957,0.8830441236495972,0.9383400678634644,0.9932842254638672,1.0221048593521118,1.032463788986206,1.0152701139450073,1.0110929012298584,1.0056591033935547,0.9906669855117798,0.9661047458648682,0.9552685022354126,0.9280292987823486,0.8936048746109009,0.8701046705245972,0.8552300333976746,0.8474631905555725,0.8326109647750854,0.8330943584442139,0.8529932498931885,0.846584141254425,0.8367037773132324,0.851616621017456,0.8473548889160156,0.8473531603813171,0.8383909463882446,0.8407737612724304,0.8532084822654724,0.8587913513183594,0.8584690690040588,0.8644164204597473,0.8552255034446716,0.8508663773536682,0.8560669422149658,0.8585819602012634,0.8610353469848633,0.8542813062667847,0.8569083213806152,0.8527630567550659,0.8640098571777344,0.87345290184021,0.8698238134384155,0.871928870677948,0.858244001865387,0.834883987903595,0.8129259943962097,0.7732841372489929,0.7236170768737793,0.6739120483398438,0.6132015585899353,0.5229823589324951,0.44791311025619507,0.3726644217967987,0.2820095717906952,0.18960051238536835,0.12692975997924805,0.07645156234502792,0.03155134618282318,0.011250006034970284,-0.00517916027456522,-0.010489247739315033,-0.013579156249761581,-0.018257109448313713,-0.019319452345371246,-0.01815597340464592,-0.019332455471158028,-0.019046619534492493,-0.02964991144835949,-0.018252097070217133,-0.019273431971669197,-0.022789083421230316,-0.016895471140742302,-0.023378616198897362,-0.021420221775770187,-0.01484314538538456,-0.019360320642590523,-0.020468521863222122,-0.019844472408294678,-0.021564215421676636,-0.020283980295062065,-0.017374997958540916,-0.021866487339138985,-0.015408927574753761,-0.02045699581503868,-0.020715801045298576,-0.01938098669052124,-0.019139209762215614,-0.015560803934931755,-0.020445622503757477,-0.020284507423639297,-0.015253452584147453,-0.001489889807999134,-0.0006405417807400227
L110,1.1525924,0.04833304509520531,0.10976389795541763,0.27391988039016724,0.46267324686050415,0.6248067617416382,0.7514931559562683,0.8264267444610596,0.8769896030426025,0.9451849460601807,1.0004854202270508,1.0507949590682983,1.091868281364441,1.1198618412017822,1.1213581562042236,1.1379451751708984,1.152592420578003,1.1401790380477905,1.1262458562850952,1.1096065044403076,1.0845348834991455,1.0543432235717773,1.0366573333740234,1.0129008293151855,0.9971485137939453,0.9766297936439514,0.9545844793319702,0.9463815689086914,0.9368319511413574,0.9215753078460693,0.9170071482658386,0.9042716026306152,0.8947324752807617,0.8892660140991211,0.8840279579162598,0.8773616552352905,0.877665102481842,0.8766061663627625,0.8686005473136902,0.8613880276679993,0.8536787629127502,0.8483830690383911,0.8405201435089111,0.8333712816238403,0.8274297714233398,0.827437698841095,0.8149552941322327,0.8034685850143433,0.7832431793212891,0.7671229839324951,0.7333210110664368,0.7026274800300598,0.65875643491745,0.5998196005821228,0.533840000629425,0.45485377311706543,0.3584480285644531,0.2683815658092499,0.18830958008766174,0.12214681506156921,0.07247357070446014,0.03792216256260872,0.018784865736961365,0.007227377500385046,-0.00013689370825886726,0.0007420429028570652,-0.0005646608769893646,0.0026932666078209877,0.0038572801277041435,0.0008389316499233246,0.003650895319879055,0.007993591949343681,0.001925954595208168,0.002038370817899704,0.00518399104475975,0.0020426567643880844,0.007128405384719372,0.0039421916007995605,0.003758905455470085,0.0025810590013861656,0.003655415028333664,0.0032963864505290985,0.007194363512098789,0.00438923854380846,0.005591873079538345,0.00680326484143734,0.003977807238698006,0.003583429381251335,0.006474116817116737,0.003386612981557846,0.005126768723130226,0.0028808554634451866,0.004886887967586517,0.002033136785030365,0.0011414233595132828,0.003898455761373043,0.004497683607041836,0.006858771666884422,0.012106065638363361,0.021812327206134796,0.02573121339082718
R115,1.1567417,0.04730744659900665,0.09416596591472626,0.18019458651542664,0.29425403475761414,0.4237217605113983,0.5406473278999329,0.6011037230491638,0.6472134590148926,0.6818435192108154,0.7232634425163269,0.7575522065162659,0.7854753732681274,0.8500816226005554,0.912557065486908,0.9811309576034546,1.047671914100647,1.1031663417816162,1.1276304721832275,1.1462366580963135,1.156741738319397,1.1481724977493286,1.1319668292999268,1.1141135692596436,1.0828205347061157,1.043578863143921,1.005742073059082,0.9814491271972656,0.9409868717193604,0.9167647361755371,0.9054373502731323,0.8883964419364929,0.8712280988693237,0.8497118353843689,0.8401864767074585,0.8390443325042725,0.8445422649383545,0.8426339626312256,0.8449945449829102,0.841522753238678,0.8366100788116455,0.8442450761795044,0.8539947867393494,0.868053138256073,0.8741576671600342,0.887250542640686,0.8980275392532349,0.919330358505249,0.9432379007339478,0.9647489786148071,0.9932170510292053,1.0183440446853638,1.027830719947815,1.0381001234054565,1.0320814847946167,1.0400382280349731,1.0397394895553589,1.023180603981018,0.9875569343566895,0.904911994934082,0.7739095687866211,0.6213997006416321,0.43904516100883484,0.30212491750717163,0.1993507295846939,0.11667672544717789,0.06830962747335434,0.040017951279878616,0.02375778555870056,0.015120058320462704,0.01285608485341072,0.01193990372121334,0.008401305414736271,0.011738958768546581,0.0071640899404883385,0.0008610188961029053,0.00789803545922041,0.011197586543858051,0.0047309063374996185,0.01005396619439125,0.003375796601176262,0.004970662295818329,0.010461194440722466,0.007968639954924583,0.010225629433989525,0.00987296737730503,0.006632828153669834,0.006902544759213924,0.007576712407171726,0.008148126304149628,0.009464200586080551,0.010022828355431557,0.00739186629652977,0.01106872595846653,0.0069746095687150955,0.012213600799441338,0.010017520748078823,0.014558210968971252,0.016744375228881836,0.041713301092386246,0.044837214052677155
L111,1.133091,0.03832491487264633,0.10953277349472046,0.2458713948726654,0.3774120509624481,0.5023330450057983,0.6481415033340454,0.7473851442337036,0.8111416101455688,0.8759969472885132,0.9225980043411255,0.9556915760040283,0.9949723482131958,1.0333940982818604,1.0497407913208008,1.0809426307678223,1.1130156517028809,1.1253178119659424,1.1330909729003906,1.1266158819198608,1.1071362495422363,1.0772744417190552,1.0506638288497925,1.019491195678711,0.9934884309768677,0.9578717947006226,0.9260334968566895,0.9041333198547363,0.8828100562095642,0.8625336289405823,0.8456498384475708,0.8284910321235657,0.8149670958518982,0.8028116226196289,0.7938847541809082,0.7878369092941284,0.7914314270019531,0.7915241718292236,0.793247640132904,0.7994915843009949,0.8058502674102783,0.8208668828010559,0.8338130712509155,0.8480083346366882,0.8606889843940735,0.8807654976844788,0.8893046379089355,0.8952033519744873,0.8899291157722473,0.8823762536048889,0.8631645441055298,0.8364170789718628,0.7961845397949219,0.733791708946228,0.6502237915992737,0.5577837228775024,0.447961688041687,0.3390086889266968,0.23539258539676666,0.1475008875131607,0.08312857896089554,0.04187298193573952,0.018544191494584084,0.006868688389658928,0.0014881212264299393,-0.00039257388561964035,0.0009108614176511765,0.0030830930918455124,0.0028274888172745705,-0.0002505052834749222,0.0023873914033174515,0.004573187790811062,0.00160172488540411,0.0005101365968585014,0.0023389533162117004,0.0005777012556791306,0.002583719789981842,0.0012974794954061508,0.0030945949256420135,0.0022680191323161125,0.0015929210931062698,0.0007329229265451431,0.005784970708191395,0.0024229884147644043,0.0031022150069475174,0.004033919423818588,0.0025938432663679123,0.0010276753455400467,0.002297254279255867,0.001523878425359726,0.002529280260205269,0.0009249355643987656,0.001634703017771244,0.0013813003897666931,0.0006310008466243744,0.0010726675391197205,0.002932063303887844,0.0034340089187026024,0.0072427960112690926,0.018834613263607025,0.021212125197052956
R116,1.0947915,0.04288288205862045,0.14665766060352325,0.27232998609542847,0.3549586832523346,0.4238603413105011,0.5008459091186523,0.6001849174499512,0.7062596082687378,0.7943004369735718,0.8792048692703247,0.9526007771492004,1.0079057216644287,1.0522181987762451,1.0739550590515137,1.0911321640014648,1.0947915315628052,1.0792348384857178,1.0582884550094604,1.027691125869751,0.9826391935348511,0.9381884932518005,0.9010465145111084,0.8608949184417725,0.829963207244873,0.7978706359863281,0.7776753306388855,0.7684838175773621,0.752048909664154,0.741973876953125,0.7456119060516357,0.7466352581977844,0.7508395910263062,0.7584090232849121,0.7701497673988342,0.7885045409202576,0.8084049224853516,0.8272907733917236,0.8485872745513916,0.8632372617721558,0.8857132792472839,0.9106736183166504,0.9363271594047546,0.9627916812896729,0.9854440093040466,1.011009693145752,1.0327666997909546,1.0553975105285645,1.0658316612243652,1.0719863176345825,1.0668903589248657,1.0510389804840088,1.020566701889038,0.9777223467826843,0.9042336940765381,0.816130518913269,0.7055324912071228,0.5856205821037292,0.4594850242137909,0.34299105405807495,0.24446916580200195,0.15572591125965118,0.07896348834037781,0.042023543268442154,0.02152813971042633,0.008840431459248066,0.0048624202609062195,-0.0014728335663676262,-0.0015113074332475662,-9.180232882499695e-05,0.00038650259375572205,-0.001486772671341896,-0.0011621955782175064,-0.0003608129918575287,0.00027965568006038666,-0.0012503322213888168,0.0015078242868185043,-0.00127461738884449,-0.00023340433835983276,0.001805763691663742,-0.0006243102252483368,0.00026131607592105865,0.0019325446337461472,0.0003021731972694397,-0.0003236941993236542,-0.0002778172492980957,-0.0010009650141000748,0.0008623916655778885,-5.5206939578056335e-05,-0.0002842675894498825,0.0007990635931491852,-0.0008383728563785553,-0.000350266695022583,0.0007989425212144852,0.0008552148938179016,6.086193025112152e-05,0.00012881122529506683,-0.00022901594638824463,0.001060596201568842,0.011772483587265015,0.01269054226577282
R117,1.1988397,0.06519612669944763,0.08965214341878891,0.21738176047801971,0.4065577983856201,0.5528745651245117,0.6548585891723633,0.737241268157959,0.7832275032997131,0.8480995297431946,0.9142293334007263,0.9892401695251465,1.0490446090698242,1.094825029373169,1.1199555397033691,1.158065915107727,1.1874372959136963,1.1924233436584473,1.1988396644592285,1.1926722526550293,1.1834356784820557,1.1679255962371826,1.1571537256240845,1.1402854919433594,1.1250622272491455,1.1027683019638062,1.084017276763916,1.0763493776321411,1.054450273513794,1.0293655395507812,1.0172888040542603,0.9972689747810364,0.9764122366905212,0.9664760231971741,0.9546761512756348,0.9418494701385498,0.9379507899284363,0.9303727149963379,0.9186323881149292,0.9123063087463379,0.9045808911323547,0.9027042388916016,0.896094799041748,0.8984217047691345,0.8956315517425537,0.9038437008857727,0.8998039960861206,0.9005069732666016,0.8961104154586792,0.8914497494697571,0.8749628663063049,0.8694814443588257,0.8446846008300781,0.8117570877075195,0.7799581289291382,0.7278686761856079,0.6535689830780029,0.5772110223770142,0.5056852102279663,0.42755192518234253,0.3536578118801117,0.2788585126399994,0.21128800511360168,0.1435467004776001,0.08751054853200912,0.05760236829519272,0.03942845016717911,0.027779771015048027,0.02351260930299759,0.018659014254808426,0.016709377989172935,0.020442157983779907,0.013800838962197304,0.017737096175551414,0.01839302107691765,0.014767849817872047,0.0200042687356472,0.01747945323586464,0.015459001064300537,0.01902804896235466,0.01739415153861046,0.019439326599240303,0.019598565995693207,0.017156939953565598,0.019159356132149696,0.02023363672196865,0.01640491373836994,0.01949995756149292,0.02024064213037491,0.016665276139974594,0.019321048632264137,0.01527036540210247,0.019695455208420753,0.016634006053209305,0.01566382870078087,0.018002374097704887,0.01934981346130371,0.019660310819745064,0.027005547657608986,0.044161438941955566,0.04805756360292435
L112,1.3103638,0.05537254735827446,0.14951837062835693,0.35111916065216064,0.5784332752227783,0.7560901641845703,0.8676705956459045,0.9400361776351929,1.019517183303833,1.0561176538467407,1.1323485374450684,1.2201793193817139,1.2655247449874878,1.31036376953125,1.2628097534179688,1.260803461074829,1.2581424713134766,1.2014191150665283,1.1943230628967285,1.1415094137191772,1.0833804607391357,1.041919231414795,1.0224727392196655,0.9881716370582581,1.0056979656219482,0.987852931022644,0.9759294986724854,0.9747548699378967,0.9803858995437622,0.9603375792503357,0.944253146648407,0.9209096431732178,0.9274501800537109,0.9275162220001221,0.9027085900306702,0.9010025262832642,0.9125744700431824,0.8859518766403198,0.8605625629425049,0.8644655346870422,0.8638440370559692,0.8380346298217773,0.8535228967666626,0.8386065363883972,0.8237739205360413,0.8332369327545166,0.817145824432373,0.8107262849807739,0.797245442867279,0.7727513909339905,0.7600710988044739,0.723541259765625,0.6952763199806213,0.6801140308380127,0.5984423160552979,0.5182468891143799,0.38977935910224915,0.302636057138443,0.1898074895143509,0.09156733751296997,0.0484665147960186,0.031377702951431274,0.01908649504184723,-0.0008069018367677927,0.008138502016663551,-0.017633672803640366,0.006904131732881069,0.010864635929465294,0.014983247965574265,-0.00929829478263855,0.005180899053812027,0.006070456467568874,0.0037223277613520622,0.004708942025899887,0.012846678495407104,-0.002017272636294365,0.021940642967820168,0.002174932509660721,0.009219376370310783,0.009287673979997635,0.0027467291802167892,0.01352850254625082,0.0071630049496889114,0.0073908185586333275,0.0027215778827667236,-0.0006099510937929153,-0.00113636814057827,0.020686743780970573,0.007717618718743324,-0.008432451635599136,0.01639140397310257,0.007675332948565483,0.006106279790401459,0.005480973981320858,0.006801042705774307,0.00601213239133358,0.01968524232506752,0.0011137882247567177,0.01285005733370781,0.03572063148021698,0.05803707242012024
L113,0.9462384,0.03559710085391998,0.10731206089258194,0.19236597418785095,0.31059837341308594,0.43043971061706543,0.500232458114624,0.5713633298873901,0.6414487957954407,0.6743484735488892,0.7074500322341919,0.7291233539581299,0.7215458154678345,0.7215462923049927,0.7177501320838928,0.7288241386413574,0.7594268321990967,0.7855396270751953,0.8178256154060364,0.8499622344970703,0.8721796274185181,0.8836936950683594,0.8905746340751648,0.9101518392562866,0.9157609939575195,0.9179809093475342,0.9271519780158997,0.9426617622375488,0.9225146770477295,0.9068217277526855,0.908717691898346,0.8979425430297852,0.8889291286468506,0.8712974786758423,0.8623735904693604,0.8658362030982971,0.8610059022903442,0.8530294895172119,0.8484910130500793,0.8386804461479187,0.8301374316215515,0.8316898345947266,0.8336566686630249,0.8479055762290955,0.8469040393829346,0.8603752255439758,0.8707159161567688,0.8901674151420593,0.9120804667472839,0.9237014055252075,0.9462383985519409,0.9651083946228027,0.963276743888855,0.9657715559005737,0.966017484664917,0.9531294107437134,0.9159198999404907,0.8922902345657349,0.8365153074264526,0.7764489054679871,0.6929007768630981,0.5681976079940796,0.4258938729763031,0.2926360070705414,0.18320335447788239,0.1046224907040596,0.06958496570587158,0.034672245383262634,0.013783133588731289,0.008283067494630814,-0.004837768152356148,-0.007727328687906265,-0.005437513813376427,-0.0042558759450912476,-0.007990214973688126,-0.020339669659733772,-0.006744511425495148,-0.007214434444904327,-0.01300525851547718,-0.004157464951276779,-0.011841131374239922,-0.006978562101721764,-0.0035662036389112473,-0.007878448814153671,-0.007535845041275024,-0.008225766941905022,-0.011428404599428177,-0.00533091276884079,-0.00759224034845829,-0.01052938774228096,-0.0052139293402433395,-0.010246425867080688,-0.0082052331417799,-0.005057165399193764,-0.006606686860322952,-0.004256725311279297,-0.008468329906463623,-0.003966618329286575,-0.004398858640342951,0.008807514794170856,0.00949106365442276
R118,1.1156315,0.03873369097709656,0.14139088988304138,0.32917511463165283,0.5195457935333252,0.6808327436447144,0.8186433911323547,0.8858504891395569,0.8985024690628052,0.9205172061920166,0.9433786869049072,0.9644105434417725,0.9808140993118286,1.0056960582733154,1.0210461616516113,1.0507994890213013,1.0854313373565674,1.1019635200500488,1.1156314611434937,1.1044539213180542,1.0879572629928589,1.063671350479126,1.0335577726364136,1.0057626962661743,0.9775164127349854,0.9383591413497925,0.9100100994110107,0.8904175758361816,0.867855429649353,0.8525713682174683,0.8420041799545288,0.8349083065986633,0.8315072059631348,0.8263375759124756,0.8225905895233154,0.8168208599090576,0.8260000944137573,0.8281427621841431,0.8316928148269653,0.8377399444580078,0.838523268699646,0.8478677272796631,0.8520097732543945,0.8602817058563232,0.8626874089241028,0.8720557689666748,0.8717740774154663,0.8725517988204956,0.861227810382843,0.8509906530380249,0.839911699295044,0.818390965461731,0.785555362701416,0.7384155988693237,0.6772459149360657,0.6067218780517578,0.5250727534294128,0.42680269479751587,0.3270054757595062,0.2269115447998047,0.13233235478401184,0.0676988959312439,0.02955712005496025,0.013066261075437069,0.0065359026193618774,-0.00042072730138897896,0.0012544263154268265,0.006044120527803898,0.0012056101113557816,-0.003438597545027733,0.0031287427991628647,0.0029872972518205643,-0.0003235824406147003,0.0009473459795117378,-0.0014651324599981308,-0.0012126341462135315,0.0001115165650844574,-0.0003598686307668686,0.001108759082853794,0.0038011139258742332,0.0002200193703174591,0.000308450311422348,0.005524724721908569,0.004118107259273529,0.0021266117691993713,0.0031783170998096466,0.0007590949535369873,-0.00019665807485580444,-0.0007409136742353439,0.0004477463662624359,0.0022730566561222076,-0.002373017370700836,0.0013388870283961296,0.0017860215157270432,-0.0012750998139381409,-0.0016999952495098114,0.0022127702832221985,0.0013880636543035507,0.002996614435687661,0.005477134138345718,0.007854015566408634
R119,1.3646492,0.0887490063905716,0.17970134317874908,0.31230592727661133,0.471038281917572,0.6420180797576904,0.7902915477752686,0.9005870819091797,0.9635738134384155,1.0527944564819336,1.1324228048324585,1.2090516090393066,1.2600767612457275,1.3137996196746826,1.3388298749923706,1.3646491765975952,1.3639609813690186,1.3454166650772095,1.3271701335906982,1.2824018001556396,1.233676791191101,1.1874525547027588,1.1431926488876343,1.0953915119171143,1.0553652048110962,1.010748267173767,0.9807827472686768,0.96380215883255,0.9386446475982666,0.9195647239685059,0.9077632427215576,0.9024099111557007,0.8903771638870239,0.8896166086196899,0.8898388147354126,0.8822553157806396,0.8997719287872314,0.9032807350158691,0.9105432629585266,0.9276409149169922,0.9434217214584351,0.961587131023407,0.9748883247375488,1.0023255348205566,1.014683723449707,1.030111312866211,1.0325241088867188,1.0338757038116455,1.0199463367462158,1.0020614862442017,0.9690408706665039,0.9362828135490417,0.8838791251182556,0.8136917352676392,0.7304361462593079,0.6316286325454712,0.531477153301239,0.437397837638855,0.356126070022583,0.27550774812698364,0.1981588900089264,0.1542225033044815,0.11807331442832947,0.08682151883840561,0.06093189865350723,0.048479631543159485,0.039280835539102554,0.037486858665943146,0.03902916610240936,0.03443364053964615,0.0363154411315918,0.04026322066783905,0.03467939794063568,0.04156143218278885,0.03921491652727127,0.038297053426504135,0.03980974853038788,0.03948517516255379,0.040628138929605484,0.042596928775310516,0.03850432485342026,0.03891679644584656,0.042359672486782074,0.03916051611304283,0.038773681968450546,0.04036988317966461,0.03868124634027481,0.03962930291891098,0.03993174433708191,0.040320709347724915,0.04011720418930054,0.0384197011590004,0.04185112565755844,0.04011049121618271,0.03843211755156517,0.03831327706575394,0.041595377027988434,0.03760428726673126,0.044786177575588226,0.05098573490977287,0.05376932770013809
L114,1.236433,0.06890075653791428,0.12153647094964981,0.3185271918773651,0.5702248811721802,0.7682404518127441,0.8704307079315186,0.9219042062759399,0.9492381811141968,1.0116714239120483,1.0708853006362915,1.1346497535705566,1.1866178512573242,1.2202355861663818,1.2114925384521484,1.2246097326278687,1.2364330291748047,1.2057654857635498,1.186255693435669,1.1675686836242676,1.1367673873901367,1.1050899028778076,1.0966070890426636,1.077676773071289,1.0713579654693604,1.0576341152191162,1.038204550743103,1.0364952087402344,1.0272209644317627,1.0057557821273804,0.9940608739852905,0.9721753597259521,0.9509689807891846,0.9379868507385254,0.9247090816497803,0.9077010154724121,0.8964550495147705,0.8845261335372925,0.8608235120773315,0.8419051766395569,0.8251280784606934,0.8102506399154663,0.7932039499282837,0.7796450853347778,0.7675955891609192,0.7653540372848511,0.7488694787025452,0.732842206954956,0.7085267305374146,0.6934071779251099,0.6585841178894043,0.6352881193161011,0.5936322808265686,0.54494309425354,0.48791801929473877,0.4148891866207123,0.31854248046875,0.23476281762123108,0.16394871473312378,0.11095128208398819,0.0687301754951477,0.04308048263192177,0.028185918927192688,0.011617578566074371,0.0012686913833022118,0.0038809634279459715,0.0049422429874539375,0.005614076741039753,0.007947093807160854,0.004095673561096191,0.005900431424379349,0.014545325189828873,0.006249509751796722,0.003993581049144268,0.011711811646819115,0.004273880273103714,0.013368586078286171,0.007852588780224323,0.008921196684241295,0.00394781120121479,0.008138643577694893,0.008786809630692005,0.010838395915925503,0.007980484515428543,0.011136243119835854,0.012376894243061543,0.007990089245140553,0.008214575238525867,0.012364593334496021,0.007059930823743343,0.009791169315576553,0.0074646444991230965,0.009315500035881996,0.0041730329394340515,0.003880660980939865,0.007886872626841068,0.008449872955679893,0.012777534313499928,0.021826285868883133,0.03353409096598625,0.03900834918022156
R120,1.0084791,0.02954903617501259,0.11532976478338242,0.20722928643226624,0.26025357842445374,0.32351216673851013,0.4305115342140198,0.549484372138977,0.652976393699646,0.7420339584350586,0.8110864162445068,0.861158013343811,0.900444746017456,0.9292131662368774,0.9413819909095764,0.960577130317688,0.9798939824104309,0.9858702421188354,0.9912554621696472,0.9821211099624634,0.9616716504096985,0.9351130723953247,0.9138327836990356,0.8880376219749451,0.8689631819725037,0.8488006591796875,0.8375750780105591,0.8322254419326782,0.8202816247940063,0.8166125416755676,0.8211070895195007,0.8248428106307983,0.8315205574035645,0.8394135236740112,0.8478655219078064,0.8608875274658203,0.8759301900863647,0.8863705396652222,0.8967288732528687,0.9014403820037842,0.9064301252365112,0.9204632043838501,0.9290364980697632,0.9420778751373291,0.9531468749046326,0.9692390561103821,0.9810295701026917,0.9948095083236694,1.0036213397979736,1.008479118347168,1.007929801940918,1.0005991458892822,0.9785386323928833,0.9475362300872803,0.8966792821884155,0.8304672241210938,0.7361727952957153,0.6292630434036255,0.5023292303085327,0.37321504950523376,0.25990089774131775,0.1677694469690323,0.09578178822994232,0.05368158221244812,0.02362554520368576,0.008838187903165817,0.0020540859550237656,-0.0032952865585684776,-0.0020796600729227066,-0.0017911214381456375,-0.0030493009835481644,-0.004861095920205116,-0.003977619111537933,-0.0010795444250106812,-0.003095090389251709,-0.0033208169043064117,-0.0031066369265317917,-0.004168843850493431,-0.0034245382994413376,-0.0011520907282829285,-0.003737565129995346,-0.0028943251818418503,-0.0017665773630142212,-0.004263987764716148,-0.0029339659959077835,-0.0019554756581783295,-0.002958931028842926,-0.0013171397149562836,-0.002654535695910454,-0.0022370144724845886,-0.0028116460889577866,-0.0039071980863809586,-0.002729203552007675,-0.001696387305855751,-0.0020532310009002686,-0.0018772315233945847,-0.0015450865030288696,-0.001767108216881752,-0.00405912147834897,0.007649392820894718,0.008912031538784504
