ID,PeakvGRF,vGRF_0,vGRF_1,vGRF_2,vGRF_3,vGRF_4,vGRF_5,vGRF_6,vGRF_7,vGRF_8,vGRF_9,vGRF_10,vGRF_11,vGRF_12,vGRF_13,vGRF_14,vGRF_15,vGRF_16,vGRF_17,vGRF_18,vGRF_19,vGRF_20,vGRF_21,vGRF_22,vGRF_23,vGRF_24,vGRF_25,vGRF_26,vGRF_27,vGRF_28,vGRF_29,vGRF_30,vGRF_31,vGRF_32,vGRF_33,vGRF_34,vGRF_35,vGRF_36,vGRF_37,vGRF_38,vGRF_39,vGRF_40,vGRF_41,vGRF_42,vGRF_43,vGRF_44,vGRF_45,vGRF_46,vGRF_47,vGRF_48,vGRF_49,vGRF_50,vGRF_51,vGRF_52,vGRF_53,vGRF_54,vGRF_55,vGRF_56,vGRF_57,vGRF_58,vGRF_59,vGRF_60,vGRF_61,vGRF_62,vGRF_63,vGRF_64,vGRF_65,vGRF_66,vGRF_67,vGRF_68,vGRF_69,vGRF_70,vGRF_71,vGRF_72,vGRF_73,vGRF_74,vGRF_75,vGRF_76,vGRF_77,vGRF_78,vGRF_79,vGRF_80,vGRF_81,vGRF_82,vGRF_83,vGRF_84,vGRF_85,vGRF_86,vGRF_87,vGRF_88,vGRF_89,vGRF_90,vGRF_91,vGRF_92,vGRF_93,vGRF_94,vGRF_95,vGRF_96,vGRF_97,vGRF_98,vGRF_99
L65,1.140173,0.0494036041200161,0.1558816134929657,0.28602030873298645,0.39113861322402954,0.47010788321495056,0.5541561841964722,0.6683341264724731,0.7947758436203003,0.9048733711242676,0.99560546875,1.0651235580444336,1.1097984313964844,1.1380985975265503,1.1401729583740234,1.1331562995910645,1.1183350086212158,1.08540678024292,1.0568631887435913,1.0143464803695679,0.9581678509712219,0.9116040468215942,0.8747020959854126,0.8381263017654419,0.8094674348831177,0.7823665142059326,0.7676421403884888,0.764670193195343,0.756792426109314,0.7574980854988098,0.7651219367980957,0.774154782295227,0.7830828428268433,0.7980257272720337,0.8128896951675415,0.8295854330062866,0.8540729284286499,0.8742969036102295,0.893377423286438,0.9097639322280884,0.936827540397644,0.9591579437255859,0.9845559597015381,1.0132726430892944,1.036280870437622,1.06178879737854,1.0819015502929688,1.0986008644104004,1.1017215251922607,1.0969048738479614,1.0830833911895752,1.0607733726501465,1.0175271034240723,0.9638121128082275,0.8805166482925415,0.7795765399932861,0.6480229496955872,0.5111610293388367,0.3740859925746918,0.25797349214553833,0.16733282804489136,0.10661985725164413,0.057403527200222015,0.029625795781612396,0.012900687754154205,0.006086002569645643,0.006450411397963762,0.0008449191227555275,0.002557995729148388,0.0034430380910634995,0.0025625061243772507,0.0021272925660014153,0.002793547697365284,0.0027480609714984894,0.004161573015153408,0.003909045830368996,0.004565197043120861,0.0025309622287750244,0.00394453015178442,0.006123410537838936,0.002352515235543251,0.004244938492774963,0.00489730853587389,0.0037448499351739883,0.004281865432858467,0.0029439404606819153,0.0031406525522470474,0.004966862499713898,0.0030004307627677917,0.00501595251262188,0.003721729852259159,0.003444238565862179,0.004816953092813492,0.0039803627878427505,0.004172017797827721,0.002599503844976425,0.0050296476110816,0.00377702247351408,0.006886345334351063,0.01427651196718216,0.015834931284189224
R66,1.0867716,0.03263382986187935,0.09920520335435867,0.15164607763290405,0.21420273184776306,0.2742781639099121,0.39785632491111755,0.5687636137008667,0.698591411113739,0.796181321144104,0.8471081256866455,0.8710989356040955,0.8806948661804199,0.8946338295936584,0.8934106230735779,0.8991106748580933,0.9309927225112915,0.9477261304855347,0.9775294065475464,0.9849461317062378,0.9887691736221313,0.9821909666061401,0.9806220531463623,0.9708025455474854,0.9674756526947021,0.9524425268173218,0.9465980529785156,0.9384825229644775,0.9219367504119873,0.9150360822677612,0.9157660007476807,0.912531316280365,0.9173324108123779,0.9281890988349915,0.9333137273788452,0.9433255195617676,0.9680948257446289,0.9805501103401184,0.99138343334198,1.0008251667022705,1.0109144449234009,1.0299077033996582,1.0406856536865234,1.0607292652130127,1.0709630250930786,1.0867716073989868,1.0861281156539917,1.085979700088501,1.0765564441680908,1.062372088432312,1.0403130054473877,1.0171539783477783,0.9689972400665283,0.9088671803474426,0.8384947776794434,0.7555301189422607,0.6548328399658203,0.5688480138778687,0.46826300024986267,0.3678881525993347,0.26236891746520996,0.18070359528064728,0.11637195944786072,0.07524186372756958,0.04003453627228737,0.020344745367765427,0.009909008629620075,-0.002564062364399433,0.003817036747932434,0.0024741776287555695,-0.002321600914001465,-0.0024492107331752777,-0.0019770916551351547,0.003930379636585712,-0.0003552958369255066,-1.4469027519226074e-05,-0.003684230148792267,-0.003184780478477478,-0.0008179303258657455,0.003109981305897236,-0.003083590418100357,-0.0017673838883638382,0.0010836031287908554,-0.005370292812585831,-0.0023806653916835785,-0.00134965218603611,-0.0012108776718378067,0.0018665846437215805,-0.0003170035779476166,0.001079382374882698,-0.0027137957513332367,-0.0037780962884426117,0.00021449290215969086,0.0029207617044448853,-0.0007564816623926163,0.0005167555063962936,0.0034350119531154633,-0.0004232823848724365,-0.002121569123119116,0.012875468470156193,0.0158119797706604
L66,1.0732374,0.043017901480197906,0.09673852473497391,0.13282719254493713,0.17468000948429108,0.21629881858825684,0.2502260208129883,0.36507144570350647,0.5347893238067627,0.6552244424819946,0.7219635248184204,0.7513558864593506,0.7561241984367371,0.740557074546814,0.7410140037536621,0.7451975345611572,0.7804672718048096,0.7938531637191772,0.8312926888465881,0.8625638484954834,0.8712912797927856,0.870276927947998,0.8591201901435852,0.876373291015625,0.8588014841079712,0.8519593477249146,0.8579985499382019,0.8744320869445801,0.8511148691177368,0.8441857695579529,0.8550769090652466,0.8472774028778076,0.8358492851257324,0.828904390335083,0.8281526565551758,0.8314539194107056,0.8364987373352051,0.8454216718673706,0.8464736938476562,0.8483691215515137,0.8512542247772217,0.8659296035766602,0.8810746669769287,0.9117013216018677,0.9259123802185059,0.9542346596717834,0.9826750755310059,1.0102818012237549,1.0372381210327148,1.0486769676208496,1.073237419128418,1.0963952541351318,1.092796802520752,1.1144695281982422,1.126253366470337,1.1302497386932373,1.1041773557662964,1.0960105657577515,1.0545254945755005,0.9975049495697021,0.8966870307922363,0.7556402087211609,0.5975104570388794,0.41642287373542786,0.2603648900985718,0.15646710991859436,0.10946904122829437,0.060803450644016266,0.02405291050672531,0.018472734838724136,0.002720857970416546,-0.0022895801812410355,0.0018767071887850761,-0.0028697624802589417,-0.005028724670410156,-0.016467278823256493,0.0014183856546878815,-0.0018297024071216583,-0.011186478659510612,0.001985440030694008,-0.006383772939443588,8.672848343849182e-05,0.0024281926453113556,-0.0033490173518657684,7.009133696556091e-06,-0.004886148497462273,-0.007171496748924255,0.0022342894226312637,-0.0021589454263448715,-0.002701982855796814,0.0007089767605066299,-0.0035216454416513443,0.001116529107093811,-0.0005849972367286682,-0.000906672328710556,-0.0027220938354730606,-0.0036365222185850143,0.003942401148378849,0.004094310104846954,0.01108828466385603,0.011117191053926945
R67,1.2059224,0.08480039238929749,0.17327389121055603,0.30555689334869385,0.46863436698913574,0.593701958656311,0.7357439994812012,0.8692035675048828,0.9308505058288574,1.006166934967041,1.0834486484527588,1.1468565464019775,1.1629533767700195,1.1844830513000488,1.1939985752105713,1.2059223651885986,1.1685032844543457,1.1298718452453613,1.1264259815216064,1.0905187129974365,1.0538990497589111,1.0165677070617676,0.9898931980133057,0.9603089690208435,0.9393806457519531,0.8894451856613159,0.8605339527130127,0.8650152087211609,0.8465793132781982,0.8350485563278198,0.8486438989639282,0.8453928232192993,0.8631631135940552,0.908047080039978,0.9298826456069946,0.9427947998046875,0.9872261881828308,1.0322712659835815,1.046478271484375,1.0627477169036865,1.076446533203125,1.0921790599822998,1.097127914428711,1.123132348060608,1.132754921913147,1.1499645709991455,1.163125991821289,1.1339657306671143,1.0975475311279297,1.0677671432495117,0.9885592460632324,0.9083499908447266,0.8226429224014282,0.6979749202728271,0.5727538466453552,0.43619126081466675,0.3130946755409241,0.22662466764450073,0.17575596272945404,0.1438049077987671,0.13923658430576324,0.1200810968875885,0.10704715549945831,0.0938311293721199,0.062118470668792725,0.05548315867781639,0.05214446410536766,0.04425961896777153,0.05102348327636719,0.05286357179284096,0.051132261753082275,0.054030969738960266,0.0585046224296093,0.058951884508132935,0.058443933725357056,0.054985642433166504,0.0642000138759613,0.05007512867450714,0.05628902092576027,0.06804293394088745,0.05682200938463211,0.05527152866125107,0.0632343590259552,0.05621081590652466,0.061724886298179626,0.06280137598514557,0.059147655963897705,0.05197897553443909,0.06754840910434723,0.05522065609693527,0.06566191464662552,0.04818147420883179,0.0638735443353653,0.05731566250324249,0.047740038484334946,0.05282525718212128,0.06752754002809525,0.05654996261000633,0.05478014424443245,0.05473820120096207,0.05911318212747574
L67,0.9777798,0.0350748710334301,0.13495488464832306,0.27230119705200195,0.37791985273361206,0.4820431172847748,0.6029380559921265,0.7063568830490112,0.8013522624969482,0.8764312863349915,0.9250183701515198,0.9448767304420471,0.9488788843154907,0.9533517360687256,0.9469567537307739,0.946041464805603,0.951988697052002,0.9462957382202148,0.9385833740234375,0.925774097442627,0.901313066482544,0.8780786991119385,0.8612687587738037,0.8410979509353638,0.8292587995529175,0.8185356259346008,0.8131035566329956,0.8127636909484863,0.8061696290969849,0.8063433170318604,0.8144251108169556,0.8196732401847839,0.8273104429244995,0.8342828154563904,0.8434114456176758,0.8539589643478394,0.8631898760795593,0.8727823495864868,0.8802878260612488,0.8823248147964478,0.8882690668106079,0.8999879360198975,0.9095585346221924,0.9202540516853333,0.9287967681884766,0.9421154856681824,0.9524033665657043,0.9656522870063782,0.9748407006263733,0.9777798056602478,0.971178412437439,0.9574711322784424,0.9290818572044373,0.88432377576828,0.8227134943008423,0.7434482574462891,0.6391075253486633,0.5300219058990479,0.41179752349853516,0.29844164848327637,0.20075127482414246,0.1253661811351776,0.06461769342422485,0.035376325249671936,0.015668567270040512,0.0069489860907197,0.0051722452044487,0.002323961816728115,0.002025684341788292,0.003020254895091057,0.00167151540517807,0.0011874772608280182,0.0013795346021652222,0.0039494456723332405,0.003396652638912201,0.0025055240839719772,0.0031140362843871117,0.0018177814781665802,0.0021442780271172523,0.004091749899089336,0.0022069476544857025,0.003340940922498703,0.0036328816786408424,0.0015210900455713272,0.002864457666873932,0.003906833007931709,0.0024821367114782333,0.0034274794161319733,0.00251682847738266,0.0025898367166519165,0.0026077497750520706,0.002058768644928932,0.0026037227362394333,0.004603860899806023,0.0037378109991550446,0.0034728683531284332,0.003638024441897869,0.004210125654935837,0.002070219721645117,0.010566521435976028,0.010837053880095482
R68,1.0995047,0.03750772774219513,0.13349118828773499,0.2735253870487213,0.3849825859069824,0.4905150532722473,0.6095212697982788,0.7058297395706177,0.7820320129394531,0.8464043140411377,0.9016159772872925,0.945643424987793,0.9868680238723755,1.02975332736969,1.0502432584762573,1.0769222974777222,1.0960930585861206,1.0995047092437744,1.0927557945251465,1.0731000900268555,1.0395301580429077,1.005483627319336,0.9729604721069336,0.9353200197219849,0.9083498120307922,0.874895453453064,0.8503203392028809,0.8358573913574219,0.8149994611740112,0.8022264242172241,0.7969544529914856,0.7899479866027832,0.7893116474151611,0.7874336242675781,0.7905694246292114,0.7996736168861389,0.8100448846817017,0.8182739019393921,0.8313053846359253,0.8424251079559326,0.8562426567077637,0.8777717351913452,0.8958731293678284,0.9148132801055908,0.9284391403198242,0.9470515251159668,0.9616991281509399,0.977769136428833,0.9855892658233643,0.9906120300292969,0.9863134622573853,0.9732725620269775,0.9480874538421631,0.9115786552429199,0.849676251411438,0.7710155248641968,0.66988205909729,0.5496310591697693,0.4115402400493622,0.280320405960083,0.1778518259525299,0.10302071273326874,0.04897605627775192,0.023362891748547554,0.00873480923473835,-0.0005537718534469604,-0.0024597560986876488,-0.004315928556025028,-0.0037873871624469757,-0.0034178774803876877,-0.002378111705183983,-0.003935119137167931,-0.0036088060587644577,-0.0025096479803323746,-0.0030848123133182526,-0.003581596538424492,-0.0025401562452316284,-0.00468234159052372,-0.0033073369413614273,-0.0009558144956827164,-0.003471808508038521,-0.003360619768500328,-0.0010401643812656403,-0.002545814961194992,-0.0030915848910808563,-0.0019368603825569153,-0.003114590421319008,-0.0032867416739463806,-0.003959743306040764,-0.003237999975681305,-0.002046426758170128,-0.0044219717383384705,-0.0038596466183662415,-0.002265753224492073,-0.0024079903960227966,-0.0027938075363636017,-0.002106977626681328,-0.0027957800775766373,-0.0006472505629062653,0.010745051316916943,0.011860232800245285
L68,0.95153457,0.0289984792470932,0.11023887991905212,0.2353973537683487,0.32876259088516235,0.41643819212913513,0.5685300230979919,0.6816816329956055,0.771375298500061,0.8476492166519165,0.8952177166938782,0.9071225523948669,0.9118596911430359,0.9193779826164246,0.9092654585838318,0.907668948173523,0.9200438261032104,0.9320417046546936,0.9502125978469849,0.9475785493850708,0.9359471797943115,0.9253768920898438,0.9106189608573914,0.8921912908554077,0.8828121423721313,0.8685032725334167,0.8588275909423828,0.8530993461608887,0.8440905213356018,0.8399369716644287,0.8428410291671753,0.8411248922348022,0.8440080285072327,0.8412463665008545,0.8423548936843872,0.8506934642791748,0.8580371141433716,0.8660503625869751,0.8709898591041565,0.8760462999343872,0.88460373878479,0.8997290134429932,0.9109312891960144,0.9239135980606079,0.9297502040863037,0.9415498375892639,0.9446204900741577,0.951288104057312,0.9515345692634583,0.9471229910850525,0.9369022250175476,0.9232147336006165,0.9001273512840271,0.8620469570159912,0.810606837272644,0.7385214567184448,0.6476889848709106,0.5416674017906189,0.4062073826789856,0.2791348099708557,0.18045255541801453,0.11315761506557465,0.0640677958726883,0.03241768479347229,0.01411775965243578,0.0011702724732458591,0.001037062145769596,-0.0022597210481762886,0.0004968680441379547,0.0005589555948972702,0.0008987169712781906,0.001728517934679985,0.001156131736934185,0.0017972346395254135,0.0014375634491443634,0.0017344709485769272,0.000440964475274086,0.0007669776678085327,0.001927245408296585,0.0031823916360735893,-0.0012716185301542282,0.002217501401901245,0.004040336236357689,0.0015005841851234436,0.000721978023648262,0.002370743080973625,0.002687569707632065,0.0010910127311944962,1.3617798686027527e-05,0.0017171259969472885,0.0020750463008880615,-0.0005901902914047241,-0.00049586221575737,0.002963944338262081,0.0021645547822117805,0.0011539924889802933,0.0004015788435935974,0.00036995671689510345,0.002610698575153947,0.014824331738054752,0.01622319221496582
R69,1.2611318,0.09925167262554169,0.1055353656411171,0.1713716685771942,0.33974432945251465,0.46220076084136963,0.551587700843811,0.6401220560073853,0.6570087671279907,0.6640839576721191,0.7046203017234802,0.7857774496078491,0.8712496161460876,0.9434973001480103,1.0045077800750732,1.0833094120025635,1.1583983898162842,1.1960880756378174,1.2427549362182617,1.2543511390686035,1.261131763458252,1.2446039915084839,1.226273775100708,1.206345558166504,1.1826403141021729,1.1426503658294678,1.1147680282592773,1.1052916049957275,1.0690175294876099,1.0453410148620605,1.0245583057403564,1.0060025453567505,0.9862184524536133,0.9825557470321655,0.9835007190704346,0.982120156288147,0.9961960315704346,0.9976049661636353,1.0004401206970215,1.0026893615722656,1.004997730255127,1.0180473327636719,1.0157955884933472,1.0336875915527344,1.027086853981018,1.0401182174682617,1.0331273078918457,1.0383906364440918,1.0389046669006348,1.040874719619751,1.04610013961792,1.0692020654678345,1.0807750225067139,1.1005778312683105,1.1251239776611328,1.1488151550292969,1.1709082126617432,1.1715021133422852,1.1403340101242065,1.0399420261383057,0.8871176242828369,0.6981831192970276,0.513261616230011,0.3505900204181671,0.23004017770290375,0.15327870845794678,0.10887055099010468,0.0772750973701477,0.0690399557352066,0.05259697884321213,0.04753006994724274,0.053240031003952026,0.04501015320420265,0.04989919066429138,0.04890201613306999,0.0427352637052536,0.04861292243003845,0.04793915897607803,0.04563254863023758,0.05340166389942169,0.050206173211336136,0.04985786974430084,0.05088324844837189,0.047275297343730927,0.05426532030105591,0.052438948303461075,0.04587528109550476,0.052364274859428406,0.05178108066320419,0.0488896444439888,0.05056939274072647,0.04658304527401924,0.05144728720188141,0.04987061396241188,0.04721079021692276,0.04908444732427597,0.05140885338187218,0.050730179995298386,0.057928215712308884,0.08715134859085083,0.09087440371513367
R70,1.1643722,0.03138396888971329,0.10640168935060501,0.2044670730829239,0.29206445813179016,0.38992390036582947,0.5114799737930298,0.5888850092887878,0.644798755645752,0.7028570175170898,0.7543333172798157,0.7940866947174072,0.8364412784576416,0.8978176116943359,0.9453614950180054,1.0050654411315918,1.068007469177246,1.1112492084503174,1.1492233276367188,1.164372205734253,1.1635786294937134,1.1498905420303345,1.1264586448669434,1.0971254110336304,1.0681979656219482,1.0223307609558105,0.9836276769638062,0.9515581130981445,0.9103014469146729,0.8820614814758301,0.8583219051361084,0.8357382416725159,0.8230661153793335,0.8085607290267944,0.7962285280227661,0.7876511216163635,0.793218731880188,0.7935820817947388,0.7994871735572815,0.8064706921577454,0.8124058246612549,0.8294590711593628,0.8424117565155029,0.8596824407577515,0.8718246817588806,0.8926911950111389,0.902564287185669,0.915230393409729,0.9151780605316162,0.9157625436782837,0.9076753258705139,0.8866462707519531,0.8573545217514038,0.8083314895629883,0.741844892501831,0.6669702529907227,0.5716819167137146,0.4723331332206726,0.3598293960094452,0.246570885181427,0.1528843343257904,0.0836382657289505,0.04069430008530617,0.01771881990134716,0.009797215461730957,0.0028677380178123713,0.002859247848391533,0.0045796968042850494,0.003556220792233944,0.0008147303014993668,0.004749487154185772,0.00374549999833107,0.002643895335495472,0.004199101589620113,0.0015276363119482994,0.0014461185783147812,0.0037677595391869545,0.0011668242514133453,0.0030519142746925354,0.006335648708045483,0.0022111088037490845,0.0015857387334108353,0.0069837793707847595,0.004812597297132015,0.002661842852830887,0.005232458934187889,0.003161504864692688,0.0018496382981538773,0.001277003437280655,0.002907751128077507,0.004446486011147499,0.0004831179976463318,0.002679256722331047,0.004194476641714573,0.0017802007496356964,0.0018387790769338608,0.0037643471732735634,0.0033453134819865227,0.004562401212751865,0.0141561608761549,0.016250241547822952
L69,1.0894325,0.03878883272409439,0.14465753734111786,0.2674112915992737,0.36447566747665405,0.45527881383895874,0.56438148021698,0.6395652294158936,0.7058704495429993,0.7805486917495728,0.8562407493591309,0.9133158922195435,0.9665980339050293,1.01328706741333,1.0345169305801392,1.0549721717834473,1.0771387815475464,1.0811858177185059,1.0894324779510498,1.0803536176681519,1.0507609844207764,1.0203711986541748,0.9861352443695068,0.9491732120513916,0.9218933582305908,0.8888452053070068,0.8659738898277283,0.8542976975440979,0.8346061706542969,0.8239182233810425,0.8211108446121216,0.8167516589164734,0.8145423531532288,0.8112971782684326,0.8123220801353455,0.8168026208877563,0.8238569498062134,0.8315467834472656,0.8418558835983276,0.8466810584068298,0.858380913734436,0.8780088424682617,0.8954452276229858,0.9176302552223206,0.931659460067749,0.9548720121383667,0.9723197221755981,0.9987002611160278,1.0181888341903687,1.030594825744629,1.038196086883545,1.037369728088379,1.024283528327942,1.005753993988037,0.9628883004188538,0.8962153792381287,0.8092654347419739,0.6911050081253052,0.5407552719116211,0.3961702585220337,0.27256256341934204,0.18025194108486176,0.10637767612934113,0.05636802315711975,0.029568146914243698,0.011167611926794052,0.005336759611964226,0.0009335223585367203,0.004580085165798664,0.0033350009471178055,0.003704010508954525,0.002679857425391674,0.003875470720231533,0.00491503719240427,0.004304391331970692,0.0023729074746370316,0.004148163832724094,0.0026817601174116135,0.004589810036122799,0.006533521227538586,0.002063734456896782,0.004941701889038086,0.006414596922695637,0.004490441642701626,0.004207126796245575,0.005013566464185715,0.0049713384360075,0.0042227329686284065,0.0036351466551423073,0.00479535199701786,0.005965443328022957,0.0028531402349472046,0.0035638483241200447,0.005151457153260708,0.0053140148520469666,0.004420400597155094,0.004783992655575275,0.0028969720005989075,0.00582360103726387,0.019620535895228386,0.019706975668668747
R71,1.3909247,0.04084010422229767,0.09869705140590668,0.23085202276706696,0.45841294527053833,0.694648027420044,0.8295542597770691,0.8525712490081787,0.9138345718383789,0.9946675300598145,1.0702346563339233,1.166733980178833,1.2382628917694092,1.303299903869629,1.2969965934753418,1.3486661911010742,1.3909246921539307,1.34785795211792,1.3524349927902222,1.2988166809082031,1.2557235956192017,1.2201577425003052,1.1871156692504883,1.136681079864502,1.134911060333252,1.0942964553833008,1.0512893199920654,1.0041769742965698,0.9910224676132202,0.9344947338104248,0.8949697017669678,0.854568600654602,0.8548623919487,0.8510184288024902,0.8194987773895264,0.8052359819412231,0.8292335271835327,0.8183714151382446,0.8038214445114136,0.840309739112854,0.8478266000747681,0.8324546217918396,0.8631104230880737,0.8512784838676453,0.8530287742614746,0.8688057661056519,0.8351643085479736,0.8129178285598755,0.7646758556365967,0.7091087102890015,0.6409690380096436,0.5293763875961304,0.4308156669139862,0.34009718894958496,0.2099210023880005,0.07905921339988708,-0.06724265217781067,-0.1234864890575409,-0.15158843994140625,-0.173322394490242,-0.1406589150428772,-0.10228128731250763,-0.047929856926202774,-0.03741231560707092,-0.00871950201690197,-0.022230900824069977,-0.0017988309264183044,0.012978026643395424,0.01279987022280693,-0.02029021829366684,0.005956116132438183,0.006369859911501408,-0.007975975051522255,0.010376306250691414,0.006860644556581974,-0.0044083017855882645,0.02407716028392315,-0.0010260771960020065,0.0017578629776835442,0.0005727317184209824,-0.005175881087779999,0.007612831890583038,0.009220941923558712,0.005097075365483761,-0.00875164195895195,-0.009403754025697708,-0.009243860840797424,0.021712295711040497,0.005530721507966518,-0.014885513111948967,0.014074338600039482,0.0010220687836408615,0.003650035709142685,0.0015773829072713852,-0.0002505481243133545,0.001172080636024475,0.01891849935054779,-0.005215957760810852,0.003939622547477484,0.017305023968219757,0.04841744154691696
L70,1.1891766,0.028434131294488907,0.17084358632564545,0.3377782702445984,0.5106377005577087,0.6889722347259521,0.8234493136405945,0.8637510538101196,0.9239572286605835,0.9484928846359253,1.0052504539489746,1.0792856216430664,1.10145103931427,1.1516978740692139,1.1188468933105469,1.1529821157455444,1.1891765594482422,1.1510136127471924,1.180478572845459,1.1102612018585205,1.0670254230499268,1.0402460098266602,1.0076267719268799,0.9684034585952759,0.9855856895446777,0.9567652940750122,0.9431002140045166,0.9127789735794067,0.9231597185134888,0.8981882333755493,0.8718864917755127,0.8593999147415161,0.8966337442398071,0.9074653387069702,0.8791154026985168,0.8718582391738892,0.9052132368087769,0.8787841796875,0.8606724739074707,0.9012977480888367,0.900439977645874,0.8718307018280029,0.9063128232955933,0.882693886756897,0.8689519762992859,0.8768335580825806,0.851299524307251,0.8436644673347473,0.8201045393943787,0.7768077254295349,0.7659307718276978,0.6822881102561951,0.6317373514175415,0.5982981324195862,0.4876059889793396,0.3929699659347534,0.2786521911621094,0.23133426904678345,0.1625491976737976,0.06781632453203201,0.013423308730125427,-0.0026507265865802765,0.0053413789719343185,-0.0018623152282088995,0.020440971478819847,-0.027518264949321747,0.004140384495258331,0.023113321512937546,0.01481383666396141,-0.02534884586930275,0.009080776944756508,-0.004602208733558655,-0.007570313289761543,0.014790993183851242,0.005957602523267269,-0.005541641265153885,0.02350100874900818,-0.004532359540462494,0.0033424319699406624,0.01161579042673111,-0.00481792539358139,0.01367766223847866,0.005640256218612194,0.006692010909318924,-0.010427005589008331,-0.014994870871305466,-0.011524274945259094,0.02975543774664402,-0.0009140726178884506,-0.022988716140389442,0.018412793055176735,0.001665337011218071,0.002169703133404255,0.008204172365367413,0.004770416766405106,-0.0006149020045995712,0.030898496508598328,-0.011924320831894875,-0.008311089128255844,0.007326423656195402,0.044493772089481354
R72,1.0806818,0.03843598812818527,0.12932553887367249,0.2665025591850281,0.3984430432319641,0.5130858421325684,0.6322786808013916,0.7142072319984436,0.7620943784713745,0.8084195256233215,0.8593924045562744,0.9130297899246216,0.9487713575363159,0.9885871410369873,1.021693229675293,1.0579990148544312,1.0806818008422852,1.0780985355377197,1.0748649835586548,1.0541287660598755,1.0201473236083984,0.9817925095558167,0.9410085082054138,0.8996481895446777,0.8624587059020996,0.8241215944290161,0.79881751537323,0.7860249280929565,0.765966534614563,0.7563228607177734,0.755795955657959,0.7559946775436401,0.7628225088119507,0.7703233957290649,0.7810301780700684,0.7937905788421631,0.8149274587631226,0.8323860168457031,0.8495427966117859,0.8648321628570557,0.8785536289215088,0.8934760689735413,0.907856822013855,0.9251841902732849,0.9386845827102661,0.9530381560325623,0.9658310413360596,0.9804355502128601,0.9862173199653625,0.9942831993103027,0.9932864904403687,0.9820505380630493,0.9632483124732971,0.9314565062522888,0.8825026750564575,0.8178015947341919,0.7306015491485596,0.6315852403640747,0.5129886865615845,0.38777297735214233,0.27318692207336426,0.16706718504428864,0.08389934152364731,0.04205973818898201,0.022973325103521347,0.00780137162655592,0.005205152556300163,0.003664669580757618,-0.0017366055399179459,-0.00015335716307163239,0.005249463953077793,0.001566791906952858,-0.001193331554532051,0.0015109758824110031,0.0004962123930454254,0.0008570794016122818,0.003554188646376133,0.0014235228300094604,0.0026637213304638863,0.004919853061437607,0.0016307104378938675,0.0021574627608060837,0.00576800387352705,0.004095962271094322,0.0014579221606254578,0.0030641648918390274,0.0022050999104976654,0.002414161339402199,0.0007414855062961578,0.0016887597739696503,0.0034742075949907303,-0.00079336017370224,0.0012196023017168045,0.002200319431722164,0.0021579209715127945,0.0012202169746160507,0.00244965311139822,0.002128097228705883,0.0006247321143746376,0.009910774417221546,0.011704894714057446
L71,1.0657129,0.027614068239927292,0.12811315059661865,0.30464062094688416,0.4503517746925354,0.5751239657402039,0.7165055274963379,0.8321164846420288,0.9239388704299927,0.9928575754165649,1.0401408672332764,1.0625189542770386,1.0657129287719727,1.0618295669555664,1.0397052764892578,1.0252208709716797,1.0070524215698242,0.9889259934425354,0.9649760723114014,0.9321538805961609,0.8934863209724426,0.8612933158874512,0.8364038467407227,0.80941241979599,0.7948378324508667,0.781984806060791,0.776104211807251,0.7782009840011597,0.7778011560440063,0.7833338975906372,0.7960487604141235,0.8045734167098999,0.8165355920791626,0.8258811235427856,0.837677001953125,0.8526118397712708,0.8654646873474121,0.8743728995323181,0.8810855150222778,0.8867321014404297,0.8938859701156616,0.9019585251808167,0.9081397652626038,0.9144675135612488,0.9187718629837036,0.926275908946991,0.9307500720024109,0.9345037341117859,0.9340683221817017,0.9287518262863159,0.9156662225723267,0.9002373218536377,0.8702536821365356,0.8261432647705078,0.7660548686981201,0.6871029734611511,0.5806102752685547,0.46716704964637756,0.34212642908096313,0.22772572934627533,0.14187860488891602,0.08174662292003632,0.037623535841703415,0.017658358439803123,0.002019263105466962,-0.006114157848060131,-0.005591914989054203,-0.006335406564176083,-0.00638057105243206,-0.005059743300080299,-0.0056886374950408936,-0.006069174036383629,-0.006365885958075523,-0.004877347499132156,-0.0057528819888830185,-0.004243606701493263,-0.005479680374264717,-0.006261179223656654,-0.0052210669964551926,-0.003871530294418335,-0.006514901295304298,-0.005160501226782799,-0.0033372435718774796,-0.005308745428919792,-0.005191568285226822,-0.004066264256834984,-0.0047754161059856415,-0.004768727347254753,-0.005853081122040749,-0.005161792039871216,-0.005144471302628517,-0.006375333294272423,-0.005710624158382416,-0.0045947059988975525,-0.003925979137420654,-0.005194280296564102,-0.004720792174339294,-0.005179977044463158,-0.0044066873379051685,0.002566448412835598,0.00437386566773057
